,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,6.727034,6.879467,7.1561365,5.0304055,8.859518,7.6639376,5.5714045,4.5949354,7.832817,6.294755,7.3934145,6.3812757,6.6576176,6.480944,7.337993,7.961259,8.145991,8.240357,7.79186,6.1465263,7.678621,6.5102835,3.7218347,4.3482428,7.4507866,9.870046,8.118557,4.8438387,6.3245773,3.540365,7.6051545,7.574763
layer_1,7.4166465,6.981793,5.4058604,5.480256,4.444152,5.5366683,6.317889,3.0936208,6.4403663,5.21111,4.9163857,6.756489,6.4135776,5.1186104,6.4228177,7.886513,9.13435,4.8330846,2.7988148,11.375708,5.2040234,5.2735443,14.941649,6.053391,4.8734164,7.934175,4.989966,3.7482114,4.525153,4.5102506,3.6576474,7.597207
layer_2,1.010144,0.31373614,2.5759234,0.19978254,0.39397186,2.1461654,0.5619655,2.0451872,1.6158054,0.77040553,1.0971395,1.2065754,1.1650807,2.118655,0.56840676,0.35845795,3.5504856,1.0533708,2.100347,1.2939036,0.8541428,0.07944487,0.5781591,0.2783774,2.3092182,0.075796194,0.51544946,1.0018948,2.2935905,2.02087,8.817685,0.85569954
layer_3,0.35136384,0.082257934,1.1930965,1.0943493,0.60518676,3.8576555,3.7287338,0.6363084,0.04126606,0.44683114,2.8875022,0.6910603,1.2848171,1.2003449,1.2419304,1.0698645,1.3232096,0.15233648,4.824342,0.9074307,1.759635,0.21075968,1.8945733,0.53265584,3.021843,0.10229171,1.8346629,0.15605554,0.080690384,0.16038617,0.8616851,0.009968179
layer_4,3.7714934,0.14705929,0.2378409,2.6800592,0.69798136,0.8663386,1.2934725,1.4671125,0.27392164,0.7231253,7.374316,1.1407299,0.5961807,0.22691739,0.8979131,4.00465,7.9677305,0.17435703,3.8781095,3.0384986,0.3365588,0.30197042,1.4430351,0.74135876,7.5482564,0.62373126,1.3224056,1.1330746,1.1683773,1.2856681,1.1097283,0.38758782
layer_5,2.9445488,0.44512925,0.92123264,0.13123511,2.0411508,0.1592615,0.17625609,0.549541,1.7318952,3.4848495,1.4401463,0.19485843,0.86563814,0.2703952,0.4556974,20.14464,6.905837,1.1099267,5.184326,0.8422632,0.35511497,0.6253598,1.3824478,0.19380623,4.002638,0.16868807,0.71091443,0.3733672,0.45757774,0.66785026,0.5414149,0.5340266
layer_6,0.41868347,0.3959797,0.33283034,0.9739309,1.4481188,3.4374871,0.7633062,0.76027787,0.7631931,0.03224607,1.0381585,0.7789576,0.28232852,0.5731657,2.0876794,0.11940876,0.0036871224,0.06755062,0.28567803,7.356485,0.124347165,0.070622995,0.42494792,1.3197435,0.58990353,0.78456825,1.8019248,1.5024347,0.4427613,0.516539,0.12359656,0.9161736
layer_7,0.32407275,1.000971,0.27188653,1.1937361,0.013059416,0.25582975,0.12107005,0.8527852,1.5225997,4.248788,0.00055496424,1.2955343,0.0025529296,0.42637154,0.11569121,0.4458,0.38950425,0.7110986,1.067637,1.612653,0.5128109,2.1146543,0.23749341,0.058084086,3.536605,1.5743748,0.2488528,0.29966426,0.018622408,0.24274442,7.289081,0.15611556
layer_8,0.21416152,0.5248446,1.2467216,0.8024694,0.209771,0.2066637,0.48597556,0.51209885,0.7657361,1.3058369,1.6752765,1.7703124,0.23205048,1.5536783,0.07379188,1.0749447,3.2223063,0.27439722,0.9064807,0.16568978,1.092426,0.5994615,0.13497296,0.36785957,0.49150613,0.010307855,0.023263905,0.5434315,1.14957,4.7112694,1.5561104,0.16679858
layer_9,0.28773507,1.547497,1.9308846,0.9682919,0.75492567,1.9156272,1.1336219,0.6141542,0.041905805,0.22404136,0.37013045,2.2211637,1.085441,0.5469933,0.5097422,0.98313415,10.810897,0.22162856,0.41670567,0.6640256,0.40394598,0.61367166,0.5394712,0.027718605,0.35194227,0.088766105,0.55821204,3.522353,0.5908346,1.0370054,0.584955,2.0369136
