,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,68.0533,69.73072,71.76327,55.563736,85.692154,72.19604,51.23269,43.424084,74.134735,52.94871,75.504524,65.30689,69.318794,64.84542,71.722534,84.75025,77.00497,75.69913,82.70663,57.68471,71.47903,63.196693,35.38861,46.051117,78.68607,101.96435,72.13164,59.141724,65.282326,48.64891,64.032425,68.76976
layer_1,72.675865,64.29498,67.648346,63.48763,50.887207,55.258335,106.02231,45.891327,68.11663,54.9429,57.282093,68.7836,68.82521,53.979877,69.661354,66.26439,93.990616,52.258373,23.420279,107.05705,55.207287,59.495155,121.1871,64.63197,43.655846,75.60784,52.7453,29.631083,34.86029,51.371315,37.260975,80.80194
layer_2,6.412869,4.6569214,6.8819246,3.1298206,2.9357772,9.485162,5.2322,9.957053,9.62009,8.843023,11.193737,25.106709,9.652115,11.653385,3.6092107,4.436666,22.570948,8.474764,3.5742517,8.52716,10.69702,1.3146034,10.702499,6.9526324,7.153483,1.3644842,5.1367483,13.732414,7.7218432,28.922274,54.356987,7.2068496
layer_3,2.902382,1.5621431,6.3981066,17.286089,16.277695,7.627175,9.303134,4.783939,0.8528433,5.0153155,6.4082,8.63256,6.2953277,13.236593,5.0668993,7.842094,10.357814,2.0928144,2.2602248,5.2270856,29.243736,11.21608,21.354118,12.271594,10.964337,6.182233,2.2097738,3.5668387,1.3052944,2.9322386,6.7813816,0.30228862
layer_4,54.378113,4.4619765,3.2960262,12.975099,11.313097,11.104825,45.609234,6.8385425,2.9145534,9.695826,23.182306,11.549204,8.188347,2.7679791,5.324358,18.519808,3.9475977,21.467455,11.556719,19.653593,5.026688,4.658916,33.26187,8.2776785,50.15576,3.2831984,21.2138,8.9559765,128.63046,30.061338,82.43782,29.721897
layer_5,30.169321,6.4068227,6.757892,3.05762,12.207086,1.2770507,8.060134,2.8210511,35.70676,27.163532,21.078619,1.4937296,10.43657,6.518762,19.0738,114.6283,48.339886,7.2707734,135.05576,42.641556,17.403234,5.1801167,24.084522,3.188562,17.341335,1.0536302,9.713751,3.6257565,7.030767,2.295315,29.481594,20.842503
layer_6,7.1450634,26.140316,3.2657464,14.748573,26.256952,26.705687,10.169934,4.248512,7.149073,0.5912389,29.2742,4.0258718,1.7668982,6.9281707,15.510228,17.009127,0.22251403,1.1307606,10.712471,43.647762,1.8428829,2.0514145,11.795072,5.337692,13.517057,10.9299135,32.28955,19.080797,42.82948,4.3056026,1.679786,15.121842
layer_7,5.567001,3.4009132,6.5648723,16.234667,0.428085,21.308708,1.0481659,17.353935,59.82048,45.525097,0.17468816,32.441956,0.26730752,5.4546385,4.058153,3.8078537,5.356142,8.857431,21.126686,51.801357,2.623824,27.149073,8.948623,0.6605856,62.43424,20.307833,7.5274835,4.3213177,0.5123642,2.351867,3.7036085,11.316694
layer_8,2.9295282,64.33298,32.305584,9.493994,2.5100374,4.777865,9.68461,2.8224764,7.6648774,10.1131,45.385994,29.79983,6.917254,21.156034,0.8207883,31.736658,54.837505,11.891374,14.353755,5.178704,7.851583,6.594712,2.6448374,6.026394,16.611654,0.30935436,0.657926,30.00989,10.811454,42.351837,17.056759,1.3135593
layer_9,2.7488565,33.5709,152.10843,8.635456,17.469456,21.858828,28.740828,18.703785,0.66671157,8.992125,42.74636,23.64097,21.840622,11.709027,5.1037755,23.694824,32.79298,6.286816,30.299608,24.04587,18.976725,7.125003,5.1790824,0.83573586,8.873652,2.1794276,5.4466763,121.46279,6.222514,12.585922,36.003025,7.8647532
layer_10,5.2204285,3.9149323,21.184109,41.828102,8.841792,34.739952,12.257055,6.8279004,8.504199,29.869598,6.246892,16.484222,4.064185,6.611453,2.0992785,24.23101,6.5720315,38.556885,1.6371834,5.9350224,25.81082,17.612886,30.135708,16.712206,11.447052,108.07463,26.193556,27.269472,43.761204,36.016346,32.395042,11.087728
layer_11,26.207403,16.869898,0.35582274,11.180995,17.407488,0.9727472,12.315326,31.533321,13.073215,7.013177,4.315581,14.526771,27.332176,18.915625,0.9378812,0.41320333,22.566036,20.238531,0.93852586,5.494274,11.231478,18.535965,3.3927307,4.3816447,14.336047,24.61251,10.335745,67.538864,18.631145,3.2998688,26.311995,8.444571
layer_12,26.158346,27.43229,0.29138896,18.087757,23.586674,18.983017,12.6244135,7.318591,22.488754,34.202305,12.45818,8.009912,11.334601,22.651154,13.912928,4.044788,4.3495502,20.90827,3.9218774,9.681574,17.59129,30.038172,4.8917103,8.637071,54.040607,11.252143,2.3420465,56.14336,2.6029818,45.36915,5.378396,42.00567
layer_13,63.77313,10.302831,26.586672,7.340958,20.905365,28.294989,11.338846,2.5387313,64.77804,6.187303,17.186714,0.5088713,82.27853,8.507467,5.3137183,2.866381,13.911848,59.767513,25.33549,2.969256,3.0930727,9.210745,19.181923,1.5936079,5.3272448,13.643905,3.812583,11.954924,6.611709,50.876297,22.26271,8.75321
