,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.05184582,0.06715894,0.068517186,0.098490305,0.105064206,0.20132416,0.348797,0.22126982,0.11481694,0.18914415,0.11291446,0.37564203,0.23525159,0.39769998,0.058010682,0.24835508
layer_1,0.030720089,0.06854342,0.06905191,0.04400773,0.08868475,0.12685554,0.10327523,0.3693666,0.13368994,0.23157853,0.2919894,0.10228078,0.23848987,0.24961247,0.14494976,0.12789774
layer_2,0.05139966,0.106034935,0.09398875,0.09897247,0.12127518,0.07418484,0.16754009,0.35619187,0.1311208,0.07560644,0.11472648,0.21809848,0.1417833,0.08230101,0.075707115,0.11892346
layer_3,0.088900074,0.06344427,0.18507284,0.10185834,0.1710987,0.2762073,0.055724617,0.26655254,0.26436472,0.064694464,0.17663631,0.09626072,0.12087864,0.20696211,0.1396817,0.06864203
layer_4,0.053127397,0.18068436,0.077265926,0.20970239,0.30042064,0.45290303,0.72768265,0.243017,0.1881141,0.14596574,0.35647985,0.06817951,0.15936898,0.10697665,0.20730643,0.17341205
layer_5,0.11372662,0.123302974,0.30155048,0.41691083,0.46721444,0.71626955,0.25098225,0.19143057,0.41987064,0.27219173,0.31657097,0.20695424,0.20143434,0.18572953,0.18499054,0.18831481
layer_6,0.21139076,0.1413387,0.35583967,0.8007427,0.49156556,0.19424388,0.85376555,0.27747414,0.22146668,0.20265277,0.18667355,0.20168471,0.20269741,0.14778462,0.18422224,0.18448457
layer_7,0.042492073,0.17903025,0.054402035,0.3310048,0.11147491,0.8662532,0.81433666,0.52831745,0.42504606,0.31235296,0.26088116,0.27530834,0.21134305,0.18576114,0.18498155,0.18282713
layer_8,0.04759014,0.018676283,0.61851853,0.9888972,0.4320502,0.47795704,0.25238183,0.28164172,0.28231746,0.20744996,0.18229774,0.18575157,0.18498155,0.18498155,0.1849091,0.18643203
layer_9,0.12639447,0.24441811,0.104785785,0.6430724,0.49612284,0.26300946,0.5507377,0.19524342,0.20386958,0.18357961,0.18214041,0.18703362,0.20443316,0.19547667,0.18493026,0.18652628
layer_10,0.45304582,0.4093949,0.32611513,0.8330932,0.62130046,0.35348594,0.6225583,0.23622626,0.19048889,0.22237502,0.18706429,0.23758596,0.18641746,0.18359114,0.18497998,0.18437533
layer_11,0.09389732,0.3490631,0.34201288,0.46519923,0.18932363,0.5386593,0.23225662,0.22150432,0.20207523,0.18581861,0.18992725,0.18359081,0.18498088,0.18574402,0.18575361,0.18493287
layer_12,0.23620601,0.43866897,0.5798144,0.6441076,0.41177106,0.29489854,0.326744,0.2811529,0.20069398,0.21198285,0.18707147,0.19271572,0.1843059,0.18498155,0.18498744,0.18642418
layer_13,0.4263826,0.27739787,0.55627584,0.5542286,0.29413196,0.23681916,0.17652369,0.22263661,0.23419645,0.19189739,0.24347287,0.18355697,0.18288569,0.18570729,0.18498155,0.18498155
layer_14,0.1849475,0.6099059,0.27840412,0.39427286,0.31534013,0.35918447,0.22402255,0.19238637,0.32169992,0.21045774,0.18353154,0.18285121,0.19496433,0.18407305,0.18439889,0.18599719
layer_15,0.12567934,0.59899783,0.5481204,0.3167452,0.23948278,0.19539201,0.5629054,0.2168635,0.21506263,0.1898171,0.20430213,0.1864987,0.18660118,0.17616583,0.18359524,0.1892789
layer_16,0.087589964,0.21675977,0.1965361,0.5117904,0.22265932,0.3162966,0.18989721,0.20150787,0.1805387,0.18698198,0.184381,0.18357687,0.18297058,0.19440469,0.18498155,0.18861921
layer_17,0.08279789,0.2632188,0.57892907,0.65059334,0.33331192,0.22641988,0.37431264,0.30070344,0.19297722,0.19596204,0.19579038,0.18505657,0.18440576,0.18359074,0.1849584,0.18815996
layer_18,0.77429867,0.15884484,0.57801646,0.21118116,0.34570974,0.30297172,0.20497178,0.24213725,0.19978689,0.18439166,0.18465526,0.18289636,0.18426977,0.1855316,0.19251074,0.1842769
layer_19,0.108591266,0.5670063,0.36991388,0.5498979,0.29364297,0.42990908,0.6533048,0.22546366,0.19265328,0.20087035,0.1833606,0.18775596,0.18415762,0.18493034,0.18692383,0.18517797
layer_20,0.08564678,0.19064824,0.27640316,0.20512883,0.3992507,0.30904758,0.20449184,0.3494933,0.27773157,0.18199575,0.186164,0.18346119,0.18268034,0.17963621,0.1863168,0.18429723
layer_21,0.10376506,0.047103778,0.6292678,1.0,0.22429451,0.4587469,0.68072385,0.20565225,0.30810127,0.18263248,0.18631464,0.18417789,0.18492062,0.18497963,0.11400452,0.1749917
layer_22,0.092110194,0.20514469,0.2663064,0.23990919,0.2834573,0.7982997,0.6393078,0.2025505,0.18538615,0.20287967,0.18783472,0.18325259,0.058340322,0.18492341,0.1871835,0.21198042
layer_23,0.120128736,0.17179081,0.103259884,0.30515328,0.30542383,0.46919525,0.23286705,0.4124575,0.20766771,0.18468674,0.20472851,0.26971745,0.18247198,0.23903349,0.21650793,0.2066758
