,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,81.0,21.0,64.0,125.0,23.0,29.0,100.0,43.0,29.0,63.0,68.0,40.0
layer_1,0.0,1.0,1.0,0.0,97.0,12.0,1.0,31.0,1.0,0.0,2.0,0.0
layer_2,0.0,1.0,46.0,0.0,4.0,88.0,5.0,114.0,0.0,0.0,0.0,0.0
layer_3,1.0,30.0,1.0,0.0,65.0,1.0,0.0,9.0,33.0,15.0,0.0,1.0
layer_4,0.0,4.0,7.0,0.0,0.0,1.0,8.0,0.0,87.0,1.0,170.0,0.0
layer_5,3.0,7.0,0.0,0.0,0.0,7.0,88.0,2.0,0.0,0.0,122.0,0.0
layer_6,6.0,0.0,0.0,0.0,22.0,0.0,3.0,51.0,0.0,0.0,110.0,0.0
layer_7,0.0,0.0,66.0,50.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
layer_8,0.0,3.0,4.0,45.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
layer_9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,20.0,0.0
layer_10,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_11,1.0,75.0,0.0,92.0,0.0,0.0,0.0,0.0,56.0,0.0,70.0,100.0
