,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.1205105,0.13278401,0.082236476,0.11739236,0.18048449,0.20842306,0.3409784,0.25507522,0.21483095,0.1861444,0.27219754,0.36664283,0.31506845,0.4640988,0.102681875,0.33395338
layer_1,0.0951679,0.13692854,0.093836434,0.057665575,0.12328177,0.12222042,0.19480391,0.26326287,0.16164936,0.29569542,0.3335336,0.11494669,0.22225834,0.24329814,0.22415265,0.18424521
layer_2,0.12055493,0.2122133,0.19252124,0.18858203,0.2229575,0.16034073,0.27380484,0.36727047,0.11201398,0.10966914,0.1457345,0.23162909,0.1933911,0.14291663,0.057495054,0.20235454
layer_3,0.1567034,0.16392823,0.24937788,0.21901931,0.27830896,0.34642422,0.12032759,0.38593507,0.26819164,0.05000023,0.09934573,0.1342681,0.10241264,0.25911707,0.16145171,0.107458375
layer_4,0.11892622,0.27811074,0.22065732,0.38978142,0.31333676,0.48066947,0.7682326,0.33698705,0.19362122,0.12197859,0.29822627,0.0812978,0.16871558,0.10510661,0.24348457,0.23610733
layer_5,0.18660153,0.19652122,0.38782293,0.6142024,0.60081595,0.611362,0.37760636,0.30683136,0.41987443,0.331121,0.45824718,0.32626194,0.3021856,0.3128883,0.30696678,0.3071686
layer_6,0.30339104,0.23642801,0.4463806,0.7175957,0.53083056,0.349752,0.66497266,0.37333095,0.38261896,0.32382205,0.30778235,0.32990783,0.31472933,0.27518356,0.3126518,0.3084441
layer_7,0.11449507,0.2891876,0.13942498,0.40889326,0.22673902,0.64768344,0.74717265,0.5626001,0.5663215,0.39137045,0.40138948,0.4138534,0.31297213,0.3095484,0.30694708,0.31379858
layer_8,0.11341524,0.068485595,0.5280805,1.0,0.54454213,0.47669286,0.34901917,0.3674453,0.35729268,0.33006975,0.3169611,0.30858797,0.30690175,0.30520698,0.30772334,0.30868748
layer_9,0.19723193,0.33693025,0.21373571,0.809303,0.5218758,0.36568332,0.6138108,0.3220241,0.32337683,0.3071866,0.30694708,0.3082258,0.31635764,0.31328154,0.3072104,0.30870122
layer_10,0.46017623,0.48761794,0.4426547,0.67124224,0.62453717,0.40583757,0.5895155,0.32260472,0.32055467,0.33619812,0.31020772,0.37786567,0.3070039,0.3084451,0.30723104,0.3098865
layer_11,0.1816139,0.40311146,0.44095355,0.57244384,0.3226039,0.5960199,0.36789474,0.3458025,0.32923985,0.3103249,0.31214777,0.3069396,0.30694252,0.30905035,0.3070606,0.3060556
layer_12,0.29511115,0.46789098,0.65197414,0.6953335,0.4470652,0.40886292,0.38036373,0.38673007,0.31421927,0.3400657,0.30990657,0.31441033,0.30696312,0.30694708,0.3069297,0.31012085
layer_13,0.44609505,0.35202575,0.5436292,0.68889546,0.42598972,0.3707403,0.30572075,0.36141706,0.32711574,0.3203358,0.37059444,0.3069469,0.30789977,0.30843502,0.30694708,0.30694708
layer_14,0.3016825,0.6549358,0.38487342,0.44984552,0.39377713,0.46650016,0.36427337,0.3255037,0.38216713,0.31957844,0.3076794,0.3067249,0.31649503,0.3088599,0.30701634,0.30774534
layer_15,0.22341754,0.5938832,0.5084725,0.4559193,0.3554668,0.32256132,0.6207669,0.33391434,0.32708505,0.31647223,0.32905337,0.3282605,0.3091971,0.31977904,0.30723566,0.31750086
layer_16,0.15186512,0.31588784,0.34849033,0.6202413,0.36954573,0.4341505,0.31487298,0.3815446,0.3086086,0.3339238,0.31005943,0.30694708,0.30759138,0.32036108,0.3069314,0.3116804
layer_17,0.16698961,0.37932402,0.63363,0.5730922,0.44370297,0.3790396,0.48248333,0.42471448,0.3229767,0.32221004,0.34006536,0.30785713,0.31025442,0.3049557,0.30691633,0.31349367
layer_18,0.54436415,0.29758835,0.76272756,0.3960608,0.40774748,0.47914624,0.36584154,0.41065764,0.3284316,0.35451272,0.31149668,0.3072391,0.30694708,0.30859703,0.31497833,0.30696237
layer_19,0.16962536,0.57207227,0.5614115,0.70017594,0.42776394,0.47485915,0.8206121,0.34582832,0.3180276,0.31909496,0.31457397,0.31631264,0.3070455,0.30694708,0.30886424,0.31280026
layer_20,0.16410081,0.2821398,0.429838,0.33597288,0.41118905,0.40900534,0.30381176,0.4370207,0.41202357,0.3068227,0.31021816,0.30699345,0.3058964,0.30196446,0.30774188,0.30601838
layer_21,0.14419746,0.06565818,0.70319927,0.86773705,0.3681666,0.6584587,0.76685375,0.3359337,0.40251243,0.3086694,0.30929613,0.3077565,0.3076556,0.30613756,0.21859752,0.3194152
layer_22,0.11050649,0.36936054,0.31992915,0.36718863,0.28379455,0.8681749,0.56932354,0.18791482,0.3099561,0.32812703,0.30693316,0.30990958,0.09473611,0.30850485,0.30698335,0.38022035
layer_23,0.19762674,0.25437546,0.24119678,0.4578993,0.45009422,0.65023696,0.26374638,0.46970925,0.2934277,0.18889049,0.29929057,0.39245903,0.29540655,0.29954377,0.22400717,0.30603147
