,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,147.0,141.0,144.0,147.0,144.0,141.0,167.0,174.0,131.0,123.0,138.0,104.0,129.0,170.0,137.0,144.0
layer_1,174.0,83.0,84.0,108.0,163.0,100.0,87.0,84.0,94.0,85.0,119.0,138.0,130.0,127.0,115.0,97.0
layer_2,90.0,103.0,95.0,145.0,115.0,155.0,137.0,152.0,163.0,112.0,110.0,174.0,118.0,88.0,80.0,97.0
layer_3,49.0,50.0,49.0,53.0,49.0,95.0,49.0,55.0,49.0,49.0,49.0,49.0,49.0,50.0,48.0,51.0
layer_4,49.0,49.0,49.0,49.0,49.0,51.0,49.0,50.0,50.0,49.0,49.0,52.0,49.0,49.0,49.0,49.0
layer_5,59.0,53.0,98.0,50.0,49.0,54.0,61.0,49.0,51.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
layer_6,52.0,54.0,49.0,49.0,51.0,50.0,49.0,49.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
layer_7,50.0,83.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,58.0,49.0,65.0,56.0,49.0
layer_8,49.0,49.0,49.0,50.0,49.0,49.0,58.0,49.0,49.0,49.0,49.0,49.0,51.0,49.0,49.0,49.0
layer_9,55.0,49.0,50.0,49.0,49.0,120.0,49.0,49.0,49.0,56.0,54.0,49.0,49.0,53.0,50.0,49.0
layer_10,49.0,50.0,49.0,62.0,91.0,49.0,49.0,49.0,49.0,51.0,49.0,67.0,49.0,49.0,52.0,49.0
layer_11,49.0,49.0,48.0,49.0,87.0,60.0,49.0,49.0,49.0,49.0,49.0,103.0,53.0,51.0,49.0,49.0
layer_12,49.0,49.0,49.0,49.0,50.0,49.0,49.0,58.0,49.0,49.0,49.0,51.0,90.0,60.0,49.0,50.0
layer_13,51.0,49.0,49.0,49.0,50.0,53.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,49.0,53.0,49.0
layer_14,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,63.0,114.0,49.0,50.0,49.0,49.0,49.0,49.0
layer_15,49.0,50.0,50.0,49.0,49.0,49.0,49.0,49.0,53.0,49.0,49.0,49.0,49.0,94.0,51.0,49.0
layer_16,49.0,49.0,49.0,53.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
layer_17,49.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
layer_18,49.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,49.0,63.0,49.0,60.0,49.0,49.0,49.0,49.0
layer_19,49.0,49.0,51.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
layer_20,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,49.0,51.0,49.0,49.0,146.0,49.0
layer_21,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
layer_22,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
layer_23,49.0,49.0,49.0,49.0,49.0,50.0,49.0,49.0,51.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
layer_24,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,49.0,53.0,49.0,50.0,50.0
layer_25,49.0,50.0,49.0,51.0,50.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,52.0,49.0,49.0
layer_26,50.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,54.0
layer_27,49.0,49.0,49.0,62.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
