,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,162.0,134.0,132.0,181.0,144.0,119.0,177.0,213.0,148.0,163.0,69.0,114.0,143.0,205.0,99.0,101.0
layer_1,198.0,76.0,162.0,83.0,208.0,99.0,217.0,77.0,111.0,98.0,234.0,169.0,154.0,132.0,139.0,113.0
layer_2,64.0,163.0,110.0,86.0,38.0,168.0,130.0,167.0,203.0,132.0,86.0,212.0,94.0,188.0,50.0,103.0
layer_3,34.0,40.0,34.0,31.0,34.0,205.0,35.0,29.0,33.0,33.0,33.0,35.0,34.0,38.0,33.0,47.0
layer_4,33.0,33.0,33.0,33.0,33.0,38.0,33.0,38.0,32.0,33.0,33.0,38.0,33.0,32.0,34.0,40.0
layer_5,47.0,52.0,50.0,33.0,33.0,36.0,115.0,33.0,33.0,33.0,34.0,33.0,33.0,34.0,33.0,139.0
layer_6,37.0,151.0,33.0,33.0,36.0,50.0,33.0,33.0,43.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0
layer_7,39.0,36.0,33.0,33.0,33.0,34.0,33.0,36.0,32.0,33.0,33.0,98.0,33.0,55.0,55.0,33.0
layer_8,33.0,33.0,32.0,33.0,53.0,33.0,37.0,33.0,33.0,33.0,33.0,33.0,177.0,33.0,33.0,33.0
layer_9,33.0,77.0,34.0,33.0,33.0,59.0,33.0,34.0,33.0,38.0,38.0,54.0,33.0,102.0,33.0,32.0
layer_10,34.0,33.0,35.0,60.0,100.0,36.0,35.0,33.0,33.0,42.0,33.0,32.0,38.0,32.0,36.0,34.0
layer_11,33.0,113.0,33.0,34.0,32.0,35.0,33.0,33.0,37.0,33.0,33.0,113.0,58.0,37.0,46.0,34.0
layer_12,39.0,33.0,44.0,34.0,33.0,34.0,35.0,92.0,33.0,33.0,34.0,36.0,35.0,47.0,34.0,33.0
layer_13,34.0,33.0,34.0,33.0,34.0,37.0,38.0,33.0,33.0,33.0,33.0,33.0,45.0,34.0,77.0,33.0
layer_14,34.0,34.0,33.0,34.0,36.0,33.0,33.0,35.0,135.0,37.0,33.0,34.0,35.0,33.0,33.0,33.0
layer_15,35.0,35.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,33.0,35.0,33.0,35.0,36.0,33.0
layer_16,36.0,37.0,33.0,139.0,34.0,33.0,33.0,33.0,33.0,33.0,66.0,34.0,33.0,33.0,35.0,34.0
layer_17,33.0,33.0,37.0,37.0,33.0,33.0,36.0,33.0,33.0,35.0,34.0,36.0,33.0,35.0,33.0,33.0
layer_18,33.0,33.0,33.0,39.0,37.0,33.0,33.0,33.0,33.0,36.0,33.0,29.0,33.0,33.0,34.0,33.0
layer_19,39.0,33.0,29.0,33.0,88.0,33.0,33.0,32.0,33.0,33.0,33.0,34.0,39.0,33.0,33.0,35.0
layer_20,36.0,33.0,36.0,32.0,33.0,34.0,41.0,33.0,39.0,33.0,37.0,40.0,42.0,32.0,29.0,35.0
layer_21,34.0,33.0,33.0,33.0,33.0,36.0,34.0,33.0,32.0,33.0,33.0,34.0,36.0,35.0,34.0,37.0
layer_22,33.0,34.0,35.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0
layer_23,33.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,34.0,36.0
layer_24,33.0,32.0,35.0,35.0,33.0,33.0,35.0,34.0,33.0,37.0,34.0,33.0,46.0,98.0,33.0,33.0
layer_25,33.0,34.0,33.0,33.0,32.0,33.0,36.0,33.0,31.0,33.0,33.0,33.0,33.0,38.0,33.0,33.0
layer_26,33.0,33.0,32.0,33.0,34.0,33.0,33.0,33.0,33.0,50.0,35.0,32.0,35.0,33.0,32.0,36.0
layer_27,33.0,33.0,36.0,39.0,33.0,35.0,33.0,33.0,33.0,50.0,33.0,33.0,34.0,33.0,33.0,33.0
