,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,33.0,44.0,41.0,43.0,35.0,37.0,36.0,32.0,41.0,29.0,37.0,35.0,36.0,32.0,35.0,33.0
layer_1,31.0,28.0,29.0,36.0,33.0,32.0,25.0,36.0,32.0,33.0,30.0,27.0,47.0,43.0,32.0,31.0
layer_2,33.0,23.0,27.0,33.0,48.0,31.0,40.0,28.0,33.0,25.0,32.0,32.0,31.0,24.0,29.0,30.0
layer_3,45.0,45.0,45.0,46.0,45.0,41.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
layer_4,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0
layer_5,40.0,44.0,32.0,45.0,45.0,43.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
layer_6,43.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,46.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
layer_7,45.0,31.0,45.0,45.0,45.0,45.0,45.0,46.0,45.0,45.0,45.0,44.0,45.0,43.0,45.0,45.0
layer_8,45.0,45.0,45.0,45.0,45.0,45.0,43.0,45.0,45.0,45.0,45.0,45.0,44.0,45.0,45.0,45.0
layer_9,46.0,45.0,45.0,45.0,45.0,49.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.0,45.0,45.0
layer_10,45.0,45.0,45.0,47.0,47.0,44.0,45.0,45.0,45.0,45.0,45.0,40.0,45.0,45.0,45.0,45.0
layer_11,45.0,44.0,45.0,45.0,43.0,40.0,45.0,45.0,45.0,45.0,45.0,38.0,46.0,45.0,45.0,45.0
layer_12,45.0,45.0,45.0,45.0,45.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,36.0,44.0,45.0,45.0
layer_13,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,44.0,45.0
layer_14,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,46.0,38.0,45.0,45.0,45.0,45.0,45.0,45.0
layer_15,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.0,42.0,45.0
layer_16,45.0,45.0,47.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
layer_17,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0
layer_18,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
layer_19,45.0,45.0,46.0,45.0,46.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
layer_20,45.0,45.0,45.0,46.0,45.0,45.0,45.0,45.0,45.0,46.0,45.0,46.0,45.0,45.0,28.0,46.0
layer_21,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,46.0,45.0,45.0,45.0
layer_22,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
layer_23,45.0,45.0,45.0,45.0,45.0,46.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
layer_24,45.0,45.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,46.0,45.0,45.0,45.0
layer_25,45.0,45.0,45.0,45.0,45.0,45.0,46.0,45.0,45.0,45.0,45.0,45.0,45.0,46.0,45.0,45.0
layer_26,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,46.0,45.0,44.0,45.0,45.0,46.0
layer_27,45.0,45.0,45.0,44.0,45.0,46.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
