,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,103.0,6.0,0.0,24.0,20.0,2.0,97.0,116.0,58.0,137.0,28.0,84.0,54.0,112.0,66.0,0.0
layer_1,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,12.0,4.0,0.0,17.0,0.0,0.0,11.0,0.0
layer_2,5.0,0.0,3.0,0.0,16.0,48.0,3.0,0.0,0.0,7.0,1.0,5.0,0.0,1.0,31.0,0.0
layer_3,0.0,0.0,7.0,5.0,8.0,22.0,0.0,14.0,0.0,1.0,0.0,8.0,14.0,10.0,0.0,3.0
layer_4,88.0,0.0,36.0,0.0,7.0,39.0,86.0,39.0,2.0,2.0,43.0,12.0,0.0,0.0,53.0,3.0
layer_5,1.0,9.0,0.0,7.0,4.0,0.0,20.0,3.0,1.0,16.0,0.0,17.0,0.0,0.0,3.0,146.0
layer_6,131.0,34.0,74.0,17.0,4.0,1.0,11.0,69.0,19.0,0.0,0.0,160.0,34.0,0.0,14.0,3.0
layer_7,0.0,5.0,6.0,6.0,100.0,4.0,0.0,348.0,1.0,4.0,4.0,0.0,2.0,5.0,20.0,2.0
layer_8,75.0,0.0,30.0,1.0,39.0,0.0,1.0,26.0,106.0,1.0,3.0,2.0,35.0,0.0,1.0,0.0
layer_9,101.0,5.0,17.0,0.0,4.0,0.0,18.0,3.0,0.0,2.0,0.0,32.0,10.0,105.0,0.0,0.0
layer_10,0.0,1.0,77.0,3.0,0.0,66.0,23.0,160.0,33.0,9.0,2.0,0.0,16.0,0.0,22.0,35.0
layer_11,0.0,30.0,4.0,9.0,12.0,0.0,2.0,21.0,66.0,9.0,5.0,0.0,0.0,4.0,20.0,14.0
layer_12,14.0,11.0,17.0,143.0,38.0,7.0,101.0,0.0,0.0,83.0,12.0,11.0,61.0,1.0,0.0,148.0
layer_13,3.0,3.0,383.0,8.0,1.0,23.0,4.0,0.0,53.0,0.0,5.0,2.0,4.0,11.0,220.0,4.0
