,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,109.0,13.0,223.0,2.0,1.0,0.0,564.0,378.0,73.0,152.0,88.0,208.0,40.0,199.0,525.0,0.0
layer_1,3.0,0.0,0.0,1.0,0.0,7.0,6.0,29.0,0.0,3.0,0.0,9.0,0.0,0.0,47.0,0.0
layer_2,3.0,7.0,30.0,12.0,36.0,252.0,69.0,1.0,6.0,2.0,0.0,8.0,35.0,113.0,9.0,0.0
layer_3,2.0,2.0,0.0,0.0,37.0,378.0,0.0,1.0,0.0,4.0,0.0,76.0,2.0,3.0,293.0,18.0
layer_4,82.0,0.0,27.0,0.0,1.0,3.0,10.0,1.0,428.0,97.0,107.0,39.0,0.0,0.0,38.0,45.0
layer_5,0.0,0.0,0.0,53.0,594.0,20.0,44.0,0.0,0.0,34.0,0.0,1.0,25.0,0.0,92.0,0.0
layer_6,58.0,0.0,5.0,2.0,871.0,322.0,24.0,0.0,4.0,6.0,10.0,413.0,345.0,0.0,78.0,208.0
layer_7,0.0,1.0,83.0,259.0,15.0,304.0,0.0,1.0,92.0,89.0,0.0,0.0,0.0,135.0,30.0,29.0
layer_8,430.0,0.0,58.0,167.0,3.0,0.0,0.0,18.0,106.0,0.0,2.0,13.0,48.0,3.0,0.0,0.0
layer_9,45.0,63.0,0.0,0.0,9.0,0.0,8.0,118.0,0.0,1.0,0.0,172.0,7.0,54.0,1.0,0.0
layer_10,4.0,9.0,119.0,6.0,334.0,506.0,4.0,41.0,181.0,11.0,91.0,154.0,26.0,0.0,0.0,16.0
layer_11,35.0,7.0,0.0,6.0,292.0,0.0,161.0,416.0,75.0,36.0,8.0,0.0,0.0,317.0,0.0,0.0
layer_12,19.0,3.0,28.0,192.0,234.0,529.0,2.0,0.0,0.0,6.0,0.0,0.0,170.0,2.0,0.0,1.0
layer_13,30.0,100.0,1.0,17.0,0.0,0.0,0.0,0.0,121.0,1.0,14.0,36.0,0.0,2.0,589.0,0.0
layer_14,22.0,8.0,21.0,0.0,479.0,2.0,30.0,43.0,15.0,3.0,148.0,184.0,1.0,0.0,2.0,219.0
layer_15,267.0,306.0,1.0,1.0,33.0,135.0,705.0,280.0,27.0,38.0,0.0,62.0,123.0,2.0,178.0,0.0
layer_16,585.0,20.0,14.0,8.0,95.0,98.0,8.0,29.0,4.0,510.0,5.0,22.0,0.0,0.0,49.0,0.0
layer_17,0.0,10.0,163.0,147.0,0.0,0.0,69.0,18.0,0.0,0.0,20.0,4.0,20.0,0.0,123.0,55.0
layer_18,0.0,4.0,24.0,26.0,6.0,7.0,26.0,140.0,0.0,286.0,0.0,468.0,101.0,0.0,17.0,52.0
layer_19,15.0,72.0,39.0,131.0,195.0,257.0,5.0,91.0,2.0,40.0,0.0,0.0,0.0,491.0,96.0,46.0
layer_20,294.0,589.0,118.0,61.0,5.0,2.0,57.0,55.0,13.0,18.0,10.0,4.0,19.0,42.0,21.0,154.0
layer_21,141.0,0.0,40.0,75.0,10.0,59.0,4.0,25.0,75.0,6.0,51.0,19.0,23.0,49.0,41.0,554.0
layer_22,12.0,74.0,319.0,223.0,0.0,16.0,95.0,1.0,0.0,609.0,31.0,95.0,33.0,37.0,439.0,432.0
layer_23,3.0,99.0,1.0,0.0,159.0,7.0,143.0,748.0,0.0,1.0,97.0,3.0,23.0,20.0,47.0,15.0
layer_24,0.0,0.0,442.0,321.0,113.0,177.0,90.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,336.0
layer_25,0.0,5.0,2.0,103.0,498.0,311.0,9.0,52.0,26.0,125.0,8.0,0.0,0.0,0.0,250.0,1.0
layer_26,1.0,1.0,24.0,36.0,27.0,12.0,326.0,11.0,0.0,351.0,5.0,2.0,0.0,123.0,0.0,29.0
layer_27,152.0,0.0,230.0,68.0,162.0,2.0,28.0,285.0,12.0,62.0,0.0,0.0,35.0,0.0,0.0,134.0
layer_28,20.0,15.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_29,0.0,0.0,0.0,0.0,0.0,46.0,7.0,1.0,0.0,0.0,62.0,53.0,150.0,2.0,0.0,2.0
layer_30,1.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,9.0,89.0,0.0,1.0,7.0,24.0
layer_31,10.0,25.0,6.0,90.0,9.0,41.0,0.0,0.0,25.0,4.0,44.0,0.0,1.0,2.0,0.0,0.0
layer_32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,22.0,2.0,15.0,44.0,0.0,0.0,0.0
layer_33,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,3.0,26.0,0.0,20.0,0.0,6.0,0.0,0.0
layer_34,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,9.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0
layer_35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0
layer_36,3.0,4.0,7.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,110.0,0.0
layer_37,0.0,0.0,0.0,0.0,7.0,37.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_38,1.0,16.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,6.0,0.0
layer_39,1.0,0.0,7.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,30.0,0.0,3.0,0.0,0.0
layer_40,0.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
layer_41,82.0,4.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
