,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,12.0,2.0,238.0,0.0,0.0,0.0,303.0,235.0,35.0,13.0,41.0,84.0,1.0,32.0,176.0,0.0
layer_1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
layer_2,0.0,0.0,4.0,8.0,1.0,18.0,245.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0
layer_3,1.0,14.0,0.0,0.0,35.0,87.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,315.0,0.0
layer_4,102.0,0.0,49.0,0.0,0.0,3.0,0.0,4.0,100.0,0.0,2.0,19.0,0.0,0.0,0.0,3.0
layer_5,0.0,0.0,0.0,79.0,218.0,0.0,48.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
layer_6,0.0,0.0,0.0,0.0,3.0,94.0,2.0,0.0,1.0,7.0,1.0,70.0,3.0,0.0,10.0,275.0
layer_7,0.0,0.0,0.0,38.0,0.0,326.0,0.0,0.0,149.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0
layer_8,184.0,0.0,1.0,24.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
layer_9,11.0,7.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,19.0,1.0,13.0,0.0,0.0
layer_10,0.0,2.0,9.0,1.0,346.0,61.0,0.0,0.0,18.0,4.0,7.0,12.0,9.0,0.0,0.0,1.0
layer_11,8.0,1.0,0.0,0.0,98.0,0.0,9.0,46.0,20.0,1.0,5.0,0.0,0.0,211.0,0.0,0.0
layer_12,4.0,3.0,10.0,87.0,177.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0
layer_13,6.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,76.0,0.0,5.0,0.0,0.0,0.0,170.0,0.0
layer_14,6.0,7.0,4.0,0.0,65.0,1.0,10.0,56.0,1.0,0.0,142.0,104.0,0.0,0.0,0.0,17.0
layer_15,185.0,164.0,0.0,0.0,12.0,6.0,192.0,29.0,4.0,16.0,0.0,1.0,16.0,0.0,50.0,0.0
layer_16,214.0,15.0,6.0,2.0,64.0,29.0,0.0,8.0,1.0,91.0,0.0,6.0,0.0,0.0,2.0,0.0
layer_17,0.0,5.0,33.0,16.0,0.0,0.0,15.0,11.0,0.0,0.0,6.0,0.0,4.0,0.0,11.0,14.0
layer_18,1.0,2.0,4.0,6.0,0.0,4.0,13.0,32.0,0.0,18.0,0.0,107.0,35.0,0.0,6.0,7.0
layer_19,8.0,19.0,12.0,104.0,26.0,35.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,67.0,39.0,5.0
layer_20,235.0,117.0,19.0,5.0,2.0,5.0,8.0,6.0,0.0,7.0,3.0,2.0,10.0,7.0,7.0,52.0
layer_21,29.0,0.0,8.0,24.0,2.0,6.0,4.0,7.0,33.0,0.0,7.0,4.0,7.0,13.0,24.0,187.0
layer_22,4.0,31.0,232.0,77.0,0.0,8.0,26.0,0.0,0.0,157.0,12.0,13.0,6.0,10.0,90.0,92.0
layer_23,1.0,24.0,0.0,0.0,6.0,0.0,39.0,113.0,0.0,0.0,82.0,7.0,4.0,4.0,24.0,6.0
layer_24,0.0,0.0,283.0,57.0,20.0,81.0,17.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0
layer_25,0.0,1.0,0.0,63.0,93.0,132.0,4.0,15.0,27.0,55.0,5.0,0.0,0.0,0.0,12.0,0.0
layer_26,0.0,0.0,15.0,28.0,7.0,8.0,106.0,1.0,0.0,220.0,0.0,1.0,0.0,56.0,0.0,3.0
layer_27,2.0,0.0,250.0,15.0,0.0,0.0,2.0,289.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,41.0
layer_28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
layer_29,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,23.0,84.0,38.0,0.0,0.0,0.0
layer_30,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
layer_31,25.0,1.0,3.0,141.0,5.0,55.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
