,0,1,2,3,4,5,6,7,8,9,10,11
0,0.013513514,0.08108108,0.1891892,0.22972973,0.067567565,0.17567568,0.3243243,0.2837838,0.0945946,0.2837838,0.13513513,0.067567565
1,0.0,0.0,0.5540541,0.0,0.2837838,0.0945946,0.04054054,0.027027028,0.0,0.0,0.0,0.0
2,0.013513514,0.10810811,0.10810811,0.12162162,0.0,0.12162162,0.04054054,0.5405405,0.0,0.0,0.013513514,0.4189189
3,0.0,0.13513513,0.0,0.2972973,0.35135135,0.0,0.0,0.027027028,0.04054054,0.0,0.44594595,0.04054054
4,0.0,0.013513514,0.013513514,0.0945946,0.3783784,0.0,0.013513514,0.0,0.17567568,0.013513514,0.7297297,0.0
5,0.0945946,0.027027028,0.013513514,0.0,0.0,0.0,0.17567568,0.04054054,0.36486486,0.0,0.5405405,0.0
6,0.04054054,0.0,0.0,0.16216215,0.013513514,0.0,0.013513514,0.3918919,0.013513514,0.6486486,0.45945945,0.013513514
7,0.0,0.0,0.14864865,0.17567568,0.0,0.08108108,0.0,0.0,0.0,0.027027028,0.12162162,0.0945946
8,0.0,0.027027028,0.0,0.12162162,0.013513514,0.0,0.08108108,0.0,0.0,0.0,0.0,0.013513514
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513514,0.0,0.0,0.13513513,0.0
10,0.0945946,0.0,0.0,0.13513513,0.0,0.0,0.0,0.0,0.04054054,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
