,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,67.0,36.0,30.0,42.0,96.0,53.0,117.0,95.0,392.0,60.0,343.0,237.0
layer_1,11.0,51.0,5.0,0.0,0.0,12.0,0.0,13.0,1.0,0.0,3.0,12.0
layer_2,334.0,6.0,0.0,0.0,6.0,4.0,20.0,4.0,3.0,334.0,10.0,6.0
layer_3,5.0,0.0,3.0,218.0,11.0,33.0,0.0,0.0,11.0,54.0,34.0,29.0
layer_4,5.0,15.0,0.0,1.0,6.0,73.0,2.0,1.0,1.0,1.0,2.0,13.0
layer_5,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,14.0,0.0
layer_6,0.0,3.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,25.0,0.0,36.0
layer_7,7.0,1.0,95.0,0.0,35.0,55.0,0.0,0.0,35.0,16.0,112.0,0.0
layer_8,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,55.0,2.0,0.0
layer_9,0.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,13.0,1.0,0.0,0.0
layer_10,19.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
layer_11,0.0,0.0,31.0,0.0,0.0,15.0,0.0,0.0,118.0,47.0,0.0,0.0
