,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,52.0,38.0,146.0,242.0,72.0,70.0,115.0,97.0,183.0,81.0,113.0,327.0
layer_1,6.0,34.0,2.0,0.0,6.0,17.0,0.0,11.0,0.0,0.0,6.0,13.0
layer_2,114.0,19.0,0.0,0.0,10.0,2.0,12.0,9.0,0.0,114.0,4.0,6.0
layer_3,4.0,1.0,0.0,69.0,24.0,177.0,0.0,0.0,6.0,51.0,14.0,141.0
layer_4,13.0,8.0,0.0,0.0,4.0,41.0,9.0,6.0,0.0,0.0,3.0,10.0
layer_5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,108.0,92.0,0.0
layer_6,0.0,0.0,0.0,2.0,16.0,0.0,6.0,0.0,0.0,169.0,1.0,220.0
layer_7,15.0,1.0,26.0,0.0,216.0,54.0,0.0,0.0,0.0,46.0,46.0,20.0
layer_8,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,26.0,3.0,1.0
layer_9,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,10.0,9.0,0.0,0.0
layer_10,8.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
layer_11,0.0,5.0,18.0,0.0,0.0,17.0,0.0,0.0,142.0,47.0,0.0,0.0
