,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,210.0,175.0,145.0,299.0,170.0,86.0,290.0,22.0,447.0,9.0,347.0,83.0
layer_1,5.0,34.0,3.0,2.0,100.0,15.0,46.0,42.0,8.0,10.0,28.0,26.0
layer_2,351.0,5.0,0.0,1.0,37.0,25.0,0.0,17.0,117.0,351.0,1.0,76.0
layer_3,1.0,33.0,9.0,205.0,93.0,306.0,0.0,7.0,3.0,332.0,124.0,215.0
layer_4,6.0,159.0,0.0,0.0,110.0,232.0,3.0,22.0,3.0,8.0,186.0,200.0
layer_5,383.0,11.0,12.0,68.0,2.0,0.0,1.0,14.0,99.0,348.0,269.0,1.0
layer_6,12.0,74.0,31.0,2.0,118.0,36.0,92.0,4.0,0.0,42.0,7.0,273.0
layer_7,9.0,48.0,237.0,0.0,271.0,35.0,1.0,0.0,2.0,17.0,417.0,45.0
layer_8,5.0,2.0,128.0,0.0,146.0,277.0,32.0,23.0,3.0,3.0,61.0,1.0
layer_9,0.0,6.0,3.0,1.0,12.0,27.0,2.0,8.0,7.0,18.0,27.0,1.0
layer_10,5.0,2.0,17.0,28.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,44.0
layer_11,2.0,12.0,139.0,2.0,8.0,59.0,2.0,12.0,21.0,68.0,5.0,2.0
