,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,147.0,71.0,567.0,870.0,110.0,132.0,166.0,170.0,541.0,144.0,308.0,704.0
layer_1,39.0,22.0,23.0,1.0,8.0,3.0,0.0,42.0,3.0,0.0,17.0,61.0
layer_2,302.0,32.0,4.0,0.0,8.0,0.0,72.0,25.0,0.0,302.0,26.0,17.0
layer_3,9.0,1.0,9.0,77.0,36.0,547.0,1.0,0.0,22.0,43.0,5.0,296.0
layer_4,12.0,12.0,0.0,0.0,8.0,92.0,30.0,17.0,0.0,2.0,3.0,22.0
layer_5,105.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,282.0,237.0,0.0
layer_6,0.0,1.0,0.0,1.0,120.0,1.0,6.0,0.0,0.0,754.0,10.0,851.0
layer_7,16.0,0.0,106.0,0.0,885.0,39.0,0.0,0.0,8.0,251.0,176.0,1.0
layer_8,0.0,0.0,2.0,1.0,1.0,5.0,2.0,0.0,1.0,66.0,17.0,2.0
layer_9,2.0,0.0,3.0,9.0,1.0,16.0,0.0,27.0,7.0,7.0,0.0,0.0
layer_10,3.0,0.0,64.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,23.0,3.0
layer_11,0.0,2.0,13.0,0.0,2.0,34.0,0.0,10.0,214.0,13.0,1.0,0.0
