,0,1,2,3,4,5,6,7,8,9,10,11
0,0.060606062,0.121212125,0.0,0.21212122,0.121212125,0.13636364,0.10606061,0.09090909,0.045454547,0.030303031,0.0,0.0
1,0.0,0.0,0.015151516,0.0,0.0,0.0,0.0,0.045454547,0.060606062,0.015151516,0.7121212,0.015151516
2,0.0,0.46969697,0.060606062,0.09090909,0.121212125,0.015151516,0.0,0.045454547,0.0,0.0,0.045454547,0.015151516
3,0.0,0.07575758,0.030303031,0.0,0.121212125,0.0,0.045454547,0.015151516,0.16666667,0.0,0.27272728,0.45454547
4,0.16666667,0.07575758,0.07575758,0.015151516,0.13636364,0.015151516,0.22727273,0.46969697,0.0,0.121212125,0.22727273,0.030303031
5,0.0,0.5151515,0.015151516,0.1969697,0.13636364,0.0,0.6060606,0.030303031,0.060606062,0.0,0.18181819,0.045454547
6,0.060606062,0.060606062,0.030303031,0.4090909,0.4090909,0.045454547,0.0,0.10606061,0.030303031,0.18181819,0.36363637,0.10606061
7,0.060606062,0.060606062,0.10606061,0.3030303,0.1969697,0.15151516,0.07575758,0.015151516,0.0,0.1969697,0.030303031,0.09090909
8,0.09090909,0.045454547,0.015151516,0.07575758,0.09090909,0.13636364,0.27272728,0.10606061,0.121212125,0.060606062,0.09090909,0.24242425
9,0.13636364,0.015151516,0.060606062,0.09090909,0.07575758,0.10606061,0.045454547,0.15151516,0.030303031,0.27272728,0.07575758,0.060606062
10,0.10606061,0.060606062,0.07575758,0.07575758,0.045454547,0.09090909,0.045454547,0.045454547,0.10606061,0.030303031,0.015151516,0.060606062
11,0.045454547,0.030303031,0.0,0.015151516,0.060606062,0.10606061,0.07575758,0.030303031,0.0,0.015151516,0.030303031,0.10606061
