,0,1,2,3,4,5,6,7,8,9,10,11
0,0.033333335,0.041666668,0.008333334,0.016666668,0.041666668,0.025,0.025,0.14166667,0.125,0.025,0.041666668,0.008333334
1,0.025,0.025,0.033333335,0.025,0.008333334,0.1,0.06666667,0.041666668,0.033333335,0.075,0.025,0.1
2,0.0,0.008333334,0.075,0.033333335,0.05,0.06666667,0.008333334,0.033333335,0.0,0.0,0.075,0.11666667
3,0.025,0.083333336,0.041666668,0.06666667,0.041666668,0.0,0.016666668,0.008333334,0.14166667,0.008333334,0.025,0.0
4,0.05,0.058333334,0.05,0.025,0.11666667,0.11666667,0.09166667,0.008333334,0.11666667,0.05,0.016666668,0.025
5,0.05,0.008333334,0.008333334,0.108333334,0.15833333,0.06666667,0.0,0.1,0.19166666,0.008333334,0.016666668,0.31666666
6,0.016666668,0.05,0.108333334,0.058333334,0.05,0.13333334,0.016666668,0.075,0.033333335,0.033333335,0.125,0.058333334
7,0.06666667,0.125,0.058333334,0.008333334,0.008333334,0.09166667,0.1,0.008333334,0.06666667,0.1,0.06666667,0.075
8,0.11666667,0.06666667,0.008333334,0.041666668,0.09166667,0.025,0.05,0.058333334,0.06666667,0.13333334,0.025,0.1
9,0.09166667,0.025,0.025,0.13333334,0.016666668,0.05,0.05,0.075,0.033333335,0.09166667,0.025,0.05
10,0.075,0.016666668,0.025,0.11666667,0.016666668,0.025,0.016666668,0.016666668,0.041666668,0.008333334,0.05,0.041666668
11,0.06666667,0.06666667,0.033333335,0.025,0.025,0.033333335,0.041666668,0.016666668,0.033333335,0.033333335,0.041666668,0.058333334
