,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.5605381,0.0,0.0,0.0,0.076233186,0.00896861,0.004484305,0.7802691,0.00896861,0.0,0.20179372
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02690583,0.0
2,0.0,0.0,0.004484305,0.0,0.0,0.004484305,0.0,0.0,0.0,0.01793722,0.0,0.0
3,0.0,0.004484305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00896861
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.33632287,0.0,0.0,0.0,0.0,0.0
6,0.0,0.040358745,0.03587444,0.0,0.0,0.0,0.0,0.0,0.040358745,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.049327355,0.0,0.0,0.0,0.0,0.6502242,0.0,0.67264575
8,0.12556054,0.02690583,0.9147982,0.004484305,0.044843048,0.00896861,0.0,0.0,0.0,0.10762332,0.0,0.03587444
9,0.0,0.0,0.0,0.0,0.0,0.0,0.040358745,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.24663678,0.004484305,0.0,0.089686096,0.004484305,0.15695067,0.0,0.004484305,0.0,0.0
11,0.10313901,0.88789237,0.0,0.10762332,0.17040358,0.20179372,0.004484305,0.5560538,0.34080717,0.84753364,0.8699552,0.80269057
