,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,12,12,14,13,11,11,16,16,9,10,12,12,10,16,13,15
layer_1,16,6,9,10,15,9,8,6,13,8,16,12,12,9,9,9
layer_2,8,13,8,10,14,14,10,16,14,7,12,16,9,16,8,14
layer_3,6,9,6,8,6,16,6,6,6,6,6,6,6,6,6,6
layer_4,6,6,6,6,6,6,6,8,6,6,6,6,6,6,6,6
layer_5,7,6,9,6,6,6,13,6,6,6,6,6,6,6,6,10
layer_6,6,11,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_7,6,8,6,6,6,6,6,6,6,6,6,9,6,7,7,6
layer_8,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_9,6,6,6,6,6,7,6,6,6,6,6,6,6,7,6,6
layer_10,6,6,6,6,13,6,6,6,6,6,6,6,6,6,6,6
layer_11,6,7,6,6,6,6,6,6,6,6,6,15,6,6,6,6
layer_12,6,6,6,6,6,6,6,7,6,6,6,6,11,6,6,6
layer_13,6,6,6,6,6,6,6,6,6,6,6,6,8,6,6,6
layer_14,6,6,6,6,6,6,6,6,7,10,6,6,6,6,6,6
layer_15,6,7,6,6,6,6,6,6,6,6,6,8,6,14,6,6
layer_16,6,6,8,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_17,6,6,8,6,6,6,6,6,6,6,6,7,6,6,6,6
layer_18,6,6,6,7,6,6,6,6,7,11,6,14,6,6,6,6
layer_19,6,6,6,6,7,6,6,6,6,6,6,6,6,6,6,6
layer_20,6,6,6,13,6,7,6,6,6,6,6,7,6,6,16,6
layer_21,6,6,6,6,6,6,6,6,6,6,6,6,8,6,6,6
layer_22,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_23,6,7,6,6,6,6,6,6,7,6,6,6,6,6,6,6
layer_24,6,6,6,6,6,6,6,15,6,6,6,6,12,8,6,6
layer_25,6,6,6,6,8,6,7,6,6,6,6,6,6,6,6,6
layer_26,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_27,12,6,6,14,6,6,6,15,6,6,6,6,6,6,6,6
