,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,41,38,53,65,42,44,54,52,47,29,68,42,37,47,44,43
layer_1,49,8,32,26,64,21,15,14,32,30,41,34,70,89,26,17
layer_2,40,30,33,68,105,50,35,49,47,42,62,49,38,50,34,91
layer_3,27,54,27,27,27,47,27,27,27,27,27,27,27,28,27,27
layer_4,27,27,27,27,27,31,27,35,27,27,27,30,27,27,27,28
layer_5,54,27,43,27,27,32,29,27,27,27,27,27,27,27,27,31
layer_6,30,58,27,27,27,27,27,27,27,27,27,27,27,27,27,27
layer_7,27,44,27,27,27,27,27,27,28,27,27,45,27,31,27,22
layer_8,27,27,26,27,27,27,27,27,27,28,27,27,29,27,28,27
layer_9,27,27,27,27,27,25,27,27,26,40,27,27,27,26,27,27
layer_10,27,27,27,27,26,27,27,27,27,28,27,33,27,27,27,27
layer_11,27,31,27,27,32,26,27,27,28,27,27,48,28,26,28,27
layer_12,27,27,27,27,27,27,27,29,27,27,27,27,30,27,27,27
layer_13,27,27,27,27,27,27,27,27,27,27,27,27,26,27,27,28
layer_14,27,27,27,27,27,27,27,27,33,46,27,27,27,26,27,28
layer_15,28,31,27,27,27,27,27,27,28,28,27,27,27,30,27,27
layer_16,27,27,27,27,27,27,28,27,27,27,32,27,27,27,27,27
layer_17,27,27,28,24,27,27,28,27,27,27,27,26,27,27,27,27
layer_18,27,27,27,25,27,27,26,27,29,33,27,44,27,27,27,27
layer_19,27,27,27,27,28,27,27,27,27,27,27,27,27,27,27,27
layer_20,27,27,27,34,27,27,27,27,27,27,27,30,27,27,51,27
layer_21,27,27,27,27,27,27,27,27,27,27,27,27,34,27,27,27
layer_22,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,27
layer_23,27,29,27,27,27,26,27,27,27,27,27,27,27,27,27,27
layer_24,27,27,27,27,27,27,27,27,26,27,27,27,32,28,27,27
layer_25,27,27,27,28,27,27,27,27,26,27,27,27,27,27,27,27
layer_26,27,27,27,27,27,27,27,27,27,27,28,27,27,27,27,27
layer_27,27,27,28,30,27,27,27,27,27,27,27,27,27,27,27,27
