,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,48,71,79,78,60,71,73,60,87,54,84,77,87,55,65,57
layer_1,53,33,37,81,78,41,39,45,58,51,62,51,54,119,43,33
layer_2,44,49,59,65,95,43,68,59,62,69,91,60,47,88,55,137
layer_3,44,59,47,44,42,63,44,44,44,44,44,45,44,40,44,42
layer_4,44,44,45,45,44,45,44,52,44,44,44,41,44,44,44,45
layer_5,52,45,79,44,44,48,63,44,44,44,44,44,44,44,44,88
layer_6,56,68,44,44,43,47,47,44,45,44,44,44,44,44,44,44
layer_7,45,49,44,44,47,44,44,44,44,44,44,69,44,48,45,42
layer_8,44,44,44,44,54,50,40,44,45,44,44,44,70,44,44,44
layer_9,46,45,44,44,44,52,44,48,45,54,44,40,44,62,44,44
layer_10,44,44,44,58,64,40,45,44,44,48,44,46,46,44,44,44
layer_11,43,47,44,44,56,45,44,44,45,44,44,76,53,47,45,44
layer_12,46,44,47,44,44,43,44,48,44,44,44,46,46,44,44,44
layer_13,45,44,45,45,45,44,45,44,44,43,44,44,48,46,42,45
layer_14,47,44,44,44,44,44,44,46,47,57,44,44,45,44,44,44
layer_15,45,47,44,44,44,43,44,45,46,44,44,45,44,50,46,45
layer_16,44,44,45,55,44,44,45,44,44,45,43,44,47,44,44,44
layer_17,44,44,46,44,44,44,44,44,45,45,45,50,44,44,44,44
layer_18,44,44,44,43,44,44,44,44,48,48,44,54,44,44,44,44
layer_19,44,44,48,44,59,44,44,44,44,43,44,45,46,44,44,44
layer_20,44,44,44,45,44,45,50,44,45,44,45,50,44,44,45,45
layer_21,44,44,44,45,44,44,44,44,44,44,44,44,47,43,44,45
layer_22,45,44,44,45,44,44,45,44,44,44,44,44,44,44,45,44
layer_23,44,45,44,44,45,44,44,44,49,43,44,46,44,44,43,45
layer_24,47,44,43,43,44,44,46,48,44,44,45,43,50,57,44,44
layer_25,44,45,44,45,44,44,50,44,44,44,44,44,44,43,45,44
layer_26,44,44,45,44,44,44,44,44,46,45,52,44,47,44,44,45
layer_27,50,44,46,60,44,45,44,45,44,47,44,44,44,44,44,44
