,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,78.23961,215.92326,5.888987,26.951529,21.689665,43.66044,110.57174,162.91496,111.882805,18.366253,16.516634,25.26796,44.871773,134.80861,88.040306,359.05133,55.180225,235.23073,61.64881,153.36458,60.252487,93.43227,0.00037860672,0.004344485
layer_1,105.505104,78.71039,23.428352,40.473125,52.927994,31.57906,127.603935,20.52597,149.66982,81.60707,10.283766,21.451445,71.454994,61.03914,20.85947,94.03953,178.46588,8.695678,8.407704,16.378038,10.9943,145.06683,85.062775,26.900969
layer_2,51.061234,21.835045,44.24751,85.824356,20.68849,101.20984,19.642511,41.157883,26.394325,26.594585,16.72903,6.4953117,35.57596,41.52429,68.73528,11.290633,3.0317,7.7183022,80.9129,22.735006,44.17114,104.572876,38.599476,165.9554
layer_3,58.9584,61.75676,195.22145,19.546312,27.809505,25.79042,87.74415,97.62986,56.534615,74.9542,25.605871,86.606316,47.162987,44.61214,25.38986,52.48322,124.22765,23.86136,141.91225,40.044228,14.054169,203.32515,95.65163,135.0429
layer_4,48.67557,77.07987,36.053276,245.65744,66.89476,140.24435,91.782745,153.95677,27.80758,61.595173,114.14685,91.96365,182.13922,121.50694,5.154007,49.170895,32.362297,126.71983,152.46687,125.34168,57.021927,13.276615,19.120522,123.55768
layer_5,41.629913,159.25243,110.73044,34.424263,46.795258,25.233856,1.9342138,0.45462516,20.11287,114.55128,131.47025,144.76517,138.43134,172.25955,61.902603,35.839382,66.50174,36.821392,49.47942,114.58473,96.477066,119.796364,186.65802,181.55898
layer_6,124.24004,19.958279,37.79589,75.11405,56.29949,199.13145,105.42101,138.78734,162.95233,156.75595,72.86642,188.63316,165.70528,51.655643,160.9262,137.48128,99.20418,138.27783,30.23385,17.403662,121.67374,12.731039,129.66797,306.6336
layer_7,133.69632,210.84283,28.031384,125.243484,60.24885,57.18276,154.48624,162.5008,206.43512,253.71783,123.027084,73.20172,91.68633,250.02129,132.64864,171.73486,144.63094,83.94301,56.937973,47.027473,47.371605,128.31416,133.54907,149.60458
layer_8,37.845036,67.581085,14.208865,152.54346,135.15038,235.39009,10.813343,44.198032,9.51707,137.83522,69.972435,205.95618,130.97078,135.92555,175.38762,286.82132,169.89272,88.30696,94.37485,71.8618,96.19038,93.82132,119.86624,95.99103
layer_9,118.38979,125.3992,119.89177,45.549088,109.49564,41.87819,258.61008,344.2085,158.30241,63.58222,67.89636,66.36598,140.4289,83.53177,125.39795,74.26851,132.77818,92.82612,156.03497,19.065798,131.6546,76.82249,137.96509,69.7668
layer_10,194.35564,108.87051,114.54648,25.301481,49.99728,29.821358,82.648994,172.85013,118.194885,64.86771,91.295815,22.77689,376.1322,258.0275,286.3145,79.60911,118.10318,103.611275,135.07855,128.58667,138.33904,12.487874,72.93207,57.082844
