,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,1.7994386,3.7816756,3.1969001,0.72889113,1.3146951,0.9158605,2.7949638,5.395943,4.469396,2.9062963,4.104005,0.8662204,2.9858475,5.1618958,2.5237074,1.9489032,1.8650061,2.5559154,3.914779,3.9832513,3.9398692,0.33016887,1.2374763,1.2590084
layer_11,3.4265697,3.460618,4.602246,5.2921276,3.1313872,3.3859782,3.8485243,5.356592,4.3641477,3.8313453,2.9423673,4.7158623,4.578667,3.009038,2.0131986,2.123099,4.405033,3.15544,4.5273204,3.4864829,3.758334,4.1298532,2.347866,6.0245776
layer_12,4.807757,6.0278454,3.710403,1.1655354,1.4555244,4.586592,3.9270394,3.9814794,3.7717404,3.9833202,3.8762114,4.083548,3.827877,2.5393074,3.2069798,1.8200254,3.6760025,2.8092043,2.3434877,0.6790648,0.62296,1.5926597,4.9377046,4.31772
layer_13,3.0226643,3.3539596,2.6661534,2.23181,3.2505622,3.833807,2.7889118,4.4426537,4.0134983,4.1899815,2.8158343,2.3569648,1.3000233,0.32200235,1.2286551,3.902875,1.5414176,2.990976,3.4319386,4.3003583,3.0191283,1.9805231,2.42353,2.7269883
layer_14,2.2908964,0.19543245,0.17489202,5.67733,2.3488328,3.3192089,3.7605124,4.2662363,3.1071103,2.3822367,1.4584202,1.837205,0.6543302,1.4408661,1.1022725,3.373462,3.3229756,3.9509988,2.6031756,3.7783551,3.245436,0.62685084,0.30204588,0.849972
layer_15,1.3275442,1.1503901,2.4281008,2.9891596,2.0403304,2.3309908,1.2965004,1.997234,1.7682568,2.3235006,3.0467966,2.815062,0.7266198,0.17527083,1.6473608,2.6408176,2.2435412,2.6541808,1.3538945,0.4898738,1.0684483,2.0020478,2.0587084,1.8957562
layer_16,1.5789949,1.9153014,0.27846417,0.098156825,0.26663706,0.7274271,1.7882003,1.3489001,1.9195383,0.62470657,0.4951121,2.1578233,1.3479375,0.33690396,1.2105031,0.6689019,0.79873633,0.65431875,1.2421539,1.7503989,1.7936769,1.7320416,0.28004777,0.37104464
layer_17,0.56436914,0.71164453,0.8554891,0.3619592,0.47229126,1.2574251,2.0790195,0.7418972,1.2527056,0.20675084,0.5113917,0.3385671,0.1624271,0.7313178,0.50976634,2.174236,0.6250988,1.5294671,0.8434263,0.26247078,0.7698969,0.3892151,0.99310875,0.40164137
layer_18,0.47401994,0.38110375,0.22852837,0.37521502,0.49916556,0.42136422,0.6446534,1.7707152,0.9423274,1.2723638,0.50400287,0.79898375,0.18047036,0.408854,0.89209753,0.15462744,0.52003086,0.5969248,0.4283192,0.6248846,1.4861008,2.5276003,0.57920265,0.9372798
layer_19,0.7677293,1.3110124,0.99060374,0.62912774,1.4653138,0.5986572,0.707608,1.6541007,0.8359289,0.98207796,0.71848893,1.285207,0.43835032,0.9689112,1.0843741,0.12341462,0.272205,0.3089345,0.7170386,2.2504709,0.7632695,0.20168787,0.14611837,0.18414658
layer_20,0.7898619,0.8673383,0.5859715,0.2993421,0.5499463,0.31614333,0.64536977,0.90935916,0.3944993,0.35717273,0.30078736,0.23996298,0.53154755,0.86050636,0.59745395,0.35008195,0.41229203,0.18051825,0.3695311,0.76651806,0.6560074,0.5657957,0.30393866,0.6211411
layer_21,2.4937584,0.38114065,0.51930773,0.9002932,0.56890965,0.2981975,0.25477055,0.2712076,0.41297373,1.6857463,1.0497279,0.6965861,0.44285887,0.32566044,0.4299931,0.17999305,0.20103225,0.15663946,0.38510764,0.23891091,0.34766343,1.3079274,0.25366393,3.0590212
layer_22,0.30003333,1.0357673,0.33865008,0.17313322,0.2081783,0.17721607,0.36730587,0.32492083,0.32676107,0.27786988,0.46418986,0.20936169,0.50129086,0.4740398,0.60544187,0.23323219,0.36944622,1.1286409,0.16491139,0.19995555,0.22418447,0.45828736,0.28711063,0.49176985
layer_23,0.48398948,0.65971,0.5164517,1.6892833,0.9886266,1.6954628,0.9795452,0.61401075,1.379553,0.27066845,0.32854715,0.18173197,1.2810647,0.50224125,0.80398196,0.66763014,0.8505072,0.69234836,0.16965222,0.22644459,0.907867,0.4187114,0.38372067,0.7803865
layer_24,0.2537235,0.29486272,0.298907,0.29461658,0.37317958,0.30395392,1.1685408,1.6625851,0.98326397,1.3115852,3.178603,0.73901224,1.0696025,0.17624071,0.30340484,0.42260104,0.57245183,0.24442817,0.19990742,0.2541029,0.20690945,1.3458713,1.6398735,0.69378144
layer_25,0.5521178,0.85827595,0.2584188,0.82762027,0.42880017,0.2126373,0.86959124,0.7804913,1.3685882,0.09010717,0.08865626,0.090202555,0.43693045,0.96995735,0.2618319,0.24776015,0.37667954,0.2616842,0.52787435,0.07150077,0.3924486,0.96283865,0.3763297,2.330733
layer_26,0.7219813,1.7082306,1.6320106,1.3784907,1.2701374,0.24911341,0.9269722,1.8660868,0.41938695,0.69877756,1.0586611,0.6395125,4.760148,3.6163948,2.9372573,1.6802858,0.69694716,6.0116673,0.87466246,1.1487615,1.5378357,0.483297,0.52007616,0.7559191
layer_27,1.372552,0.82372487,0.4280993,0.87769324,1.6257075,2.5983057,0.1226915,0.40992212,0.53536904,1.9397681,0.9944326,0.24952361,0.22352974,0.3820839,0.35782957,0.62666875,0.4172989,0.67006123,1.2339268,2.1034975,0.5046991,2.0082848,0.677043,1.2675714
