,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,2.2075498,9.671365,0.73247033,3.7575831,2.9981906,4.7059402,24.207207,54.977417,21.931852,0.9753863,0.8807838,1.6564656,3.939194,20.571062,18.886724,58.128014,15.796857,28.474567,9.679463,31.976942,9.902844,1.3221253,4.164714e-05,0.0014259008
layer_1,10.768906,8.743043,2.7429867,1.8295693,1.9568973,2.4328084,21.26739,4.797012,11.073938,17.849125,0.892432,4.5728617,2.976343,12.565638,2.0488966,2.7435992,25.10266,23.56915,1.1980042,1.0337317,0.6545238,34.241096,6.916619,4.5258293
layer_2,5.0135007,2.0508718,3.6923862,15.846308,6.4335895,10.637386,2.6419823,2.3203468,3.734392,10.538035,13.754787,11.425077,4.013393,2.9780319,18.098886,3.062116,2.9181507,2.6762059,6.140769,6.1896234,6.285939,4.903369,37.535362,7.6607676
layer_3,25.738728,5.6872134,10.298218,4.5641327,6.9924026,10.107167,10.432039,7.8905907,8.100989,27.51751,15.358561,27.10019,3.7321496,3.876584,2.8169906,11.730418,27.659485,4.2577715,17.874142,6.4090614,10.632924,32.554974,21.007725,26.107485
layer_4,13.14355,6.6342416,4.1777864,17.982336,12.390412,28.60571,36.651585,30.271563,6.235629,5.2165565,21.466797,3.9890878,21.93092,7.409831,35.524857,11.016229,2.7465377,39.129436,15.003055,18.854376,9.8433075,2.9140792,1.4528491,12.543576
layer_5,7.4550767,10.96067,11.825677,39.307335,54.594433,22.972294,3.083094,0.39347267,11.944049,13.737959,10.113848,45.338753,60.00828,36.812977,19.32614,10.159784,16.425575,33.207867,11.6247015,16.118462,18.609007,27.92782,13.826296,17.245481
layer_6,10.701529,3.8111248,8.748856,19.104122,24.679781,23.012032,10.689682,10.334829,10.41041,24.254704,26.997538,25.719,7.461193,9.3473835,11.37136,44.745358,25.948557,19.19783,17.663813,22.647478,25.18018,72.44034,10.386427,15.503526
layer_7,19.193104,22.268433,36.692825,32.043945,26.650461,32.021675,58.933693,58.21333,40.952457,27.669445,14.474111,37.51443,20.280739,25.264204,36.512142,26.723787,34.07972,22.224417,37.20369,83.969185,210.25818,25.504799,25.655466,26.537409
layer_8,17.52986,42.43446,15.607641,32.29421,18.441708,28.55833,16.102047,18.764252,15.656849,26.907362,41.59971,43.65921,29.033564,33.181217,40.937687,22.874487,38.50439,8.675902,23.003523,27.92754,29.046198,27.550701,57.23012,39.4881
layer_9,46.236496,37.718815,42.113647,8.961687,14.947698,10.445708,44.70863,64.806915,14.371483,26.1437,33.68337,24.313717,24.224127,26.430317,51.768368,23.439413,26.44239,33.93874,19.99345,45.247437,9.461183,33.64876,33.17508,16.266783
layer_10,31.626564,33.00663,33.609802,25.10634,33.571987,32.844128,105.59643,33.542767,58.81431,41.993954,62.049843,13.326972,33.199497,61.01597,45.68455,33.652126,20.360193,36.326973,62.111004,49.49063,46.339966,7.3723106,12.265388,28.538343
layer_11,32.931477,26.703428,64.79268,38.37431,33.141933,31.800425,25.22684,32.52299,36.635323,26.655865,35.46213,48.926617,66.34799,60.378742,27.59942,16.043749,33.41796,12.331041,46.35116,43.399284,33.615135,68.158455,27.967386,40.30197
layer_12,40.732677,34.347687,48.118847,9.606713,13.366043,23.639881,53.846855,39.896038,40.798504,27.964884,34.091625,32.88219,57.389374,21.21791,79.61307,21.51851,21.342646,32.609768,15.699154,7.9125586,15.679704,12.469595,31.844807,43.39245
layer_13,27.545124,34.190792,23.391546,36.383816,25.01516,37.459866,15.88722,39.493385,43.125965,35.955265,37.597954,30.41293,25.293215,8.31799,22.19222,46.374756,17.494907,25.957,32.393047,36.822723,23.521725,27.07779,19.43465,25.929543
