,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,7.564994,100.81432,5.0812197,5.6422396,5.803982,4.806739,20.044542,24.549763,22.00969,1.6832141,0.5540853,0.8822524,3.0421357,10.302842,14.461836,49.661392,7.925956,13.267144,20.337666,46.130775,18.39902,0.9752176,0.00015362236,0.0017583672
layer_1,11.446516,39.292854,2.4058106,21.624168,25.022928,10.711439,11.986441,2.646725,18.583157,14.966499,4.1857004,5.918356,36.753803,13.001262,21.80439,54.747917,34.16337,0.6595181,2.150148,6.7937274,4.993955,10.721728,10.962522,4.534157
layer_2,13.428571,26.318598,9.130852,7.720389,2.5668852,24.424273,8.602351,13.263448,1.7614627,2.33425,1.8783104,0.7582083,6.5910425,10.827256,5.5081635,0.2786552,0.0811826,0.33445686,7.101795,0.80999863,4.7251277,34.646336,4.7248917,27.351553
layer_3,6.0611043,4.2842574,28.07793,7.0676327,7.1319,3.263676,10.774281,25.247082,18.340055,4.301752,1.0809644,9.654939,22.362904,23.15674,9.041888,6.5040936,10.091374,3.6560848,38.3643,9.615049,2.4609065,34.439095,12.186382,17.84112
layer_4,7.889883,8.344782,2.632139,71.43891,12.255151,32.934628,9.14899,24.718468,4.645266,34.627556,27.294758,27.854654,13.823468,12.154883,0.5432451,5.1414304,4.176826,8.997768,48.91909,20.738768,10.93606,1.1760875,1.287707,10.728586
layer_5,4.655313,24.787956,11.184013,3.015284,4.561939,1.905514,0.45984754,0.17486772,2.3002446,26.509146,29.848143,18.939829,24.50248,15.687176,9.117548,3.819049,8.2952175,3.6244993,7.4349084,12.013798,13.912149,27.33364,20.666775,50.734066
layer_6,11.375609,1.9229048,10.053599,15.627711,6.7591248,35.027863,22.936237,40.649628,17.579063,30.396711,6.56015,29.864935,24.12749,7.3521237,14.704887,21.578117,17.84596,24.9003,3.1907976,1.2510772,16.615828,2.8524108,22.409641,69.83025
layer_7,32.309494,60.74613,4.7975497,14.997215,5.8073397,5.515417,22.08535,18.603613,39.948048,26.712921,24.14189,11.857736,8.131253,50.01488,32.241222,20.940039,28.776718,11.822918,12.425419,6.391833,6.13464,30.641827,14.299942,17.376337
layer_8,3.969576,7.5329075,1.0521624,41.903435,23.254309,35.6353,0.98608375,3.7376795,1.7911974,24.766882,10.279649,27.37418,20.42512,20.541386,23.412329,40.714798,20.097534,12.892958,19.654455,13.875978,16.422964,10.101008,26.638363,17.382975
layer_9,20.702559,34.42533,13.843345,6.1482844,13.057131,3.9995115,39.609074,44.34824,50.338646,8.623699,8.865027,7.1464286,9.219233,9.591155,21.49195,5.390401,17.741673,10.420505,22.607302,2.1297555,20.601212,13.221495,15.236226,11.038481
