,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,136.0,0.0,118.0,37.0,155.0,187.0,135.0,25.0,136.0,46.0,120.0,151.0
layer_1,0.0,0.0,0.0,0.0,0.0,88.0,0.0,4.0,0.0,0.0,0.0,124.0
layer_2,24.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
layer_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,14.0,0.0
layer_4,7.0,3.0,102.0,44.0,4.0,2.0,0.0,0.0,0.0,2.0,52.0,0.0
layer_5,17.0,6.0,130.0,1.0,30.0,0.0,0.0,31.0,0.0,9.0,20.0,56.0
layer_6,37.0,39.0,0.0,85.0,0.0,25.0,16.0,2.0,52.0,0.0,0.0,0.0
layer_7,56.0,0.0,20.0,0.0,11.0,0.0,0.0,2.0,2.0,3.0,13.0,0.0
layer_8,2.0,14.0,99.0,1.0,0.0,0.0,0.0,9.0,18.0,1.0,10.0,31.0
layer_9,0.0,3.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,21.0,6.0
layer_10,0.0,0.0,3.0,0.0,18.0,21.0,7.0,51.0,14.0,0.0,1.0,0.0
layer_11,75.0,1.0,0.0,0.0,42.0,0.0,3.0,2.0,0.0,0.0,103.0,0.0
