,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,57,222,227,225,263,269,136,210,201,2,6,248
layer_1,328,220,0,445,0,318,353,651,270,255,150,280
layer_2,222,907,710,51,6,1274,213,0,329,309,281,11
layer_3,411,47,175,166,370,413,233,253,28,14,24,353
layer_4,211,61,202,116,330,68,157,201,434,245,487,115
layer_5,146,148,176,66,121,123,215,124,104,107,73,88
layer_6,35,67,48,195,172,46,147,87,154,78,228,103
layer_7,123,117,140,248,72,155,110,121,123,199,175,113
layer_8,165,103,67,94,103,137,174,129,115,118,151,153
layer_9,108,106,163,194,141,143,166,142,147,150,97,167
layer_10,115,174,137,184,158,164,157,178,152,192,178,125
layer_11,181,118,183,159,199,193,127,202,104,120,116,105
