,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,53.0,1.0,98.0,3.0,53.0,3.0,16.0,58.0,17.0,4.0,45.0,0.0
layer_1,4.0,60.0,172.0,0.0,9.0,30.0,4.0,2.0,15.0,63.0,29.0,0.0
layer_2,0.0,0.0,121.0,0.0,23.0,39.0,0.0,0.0,3.0,81.0,0.0,0.0
layer_3,95.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,13.0,0.0,0.0
layer_4,144.0,62.0,3.0,99.0,66.0,20.0,145.0,14.0,48.0,25.0,22.0,4.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,146.0,5.0
layer_6,0.0,86.0,5.0,132.0,1.0,0.0,1.0,0.0,2.0,85.0,32.0,0.0
layer_7,12.0,78.0,0.0,18.0,6.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0
layer_8,0.0,15.0,0.0,0.0,117.0,8.0,0.0,1.0,152.0,0.0,121.0,43.0
layer_9,0.0,49.0,0.0,0.0,2.0,27.0,22.0,2.0,138.0,0.0,0.0,12.0
layer_10,21.0,0.0,189.0,49.0,12.0,7.0,4.0,3.0,91.0,194.0,3.0,67.0
layer_11,68.0,36.0,44.0,19.0,142.0,17.0,40.0,2.0,96.0,0.0,110.0,160.0
