,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,364.0,12.0,567.0,14.0,160.0,6.0,107.0,303.0,39.0,8.0,242.0,0.0
layer_1,9.0,325.0,821.0,6.0,186.0,177.0,28.0,0.0,76.0,406.0,95.0,18.0
layer_2,2.0,0.0,843.0,2.0,123.0,102.0,0.0,0.0,26.0,527.0,0.0,0.0
layer_3,568.0,2.0,0.0,69.0,1.0,2.0,3.0,3.0,2.0,394.0,4.0,4.0
layer_4,461.0,577.0,16.0,188.0,228.0,99.0,922.0,212.0,144.0,487.0,79.0,39.0
layer_5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,27.0,0.0,571.0,33.0
layer_6,0.0,134.0,5.0,372.0,7.0,0.0,0.0,0.0,4.0,846.0,378.0,2.0
layer_7,3.0,177.0,0.0,130.0,3.0,24.0,62.0,5.0,0.0,0.0,1.0,0.0
layer_8,0.0,38.0,0.0,0.0,385.0,54.0,2.0,6.0,265.0,0.0,395.0,55.0
layer_9,0.0,107.0,0.0,21.0,5.0,59.0,30.0,3.0,639.0,7.0,1.0,104.0
layer_10,52.0,2.0,659.0,129.0,31.0,146.0,21.0,3.0,449.0,711.0,3.0,331.0
layer_11,249.0,453.0,345.0,159.0,674.0,82.0,205.0,21.0,561.0,0.0,347.0,921.0
