,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,68.0,0.0,94.0,0.0,21.0,1.0,24.0,53.0,13.0,0.0,28.0,1.0
layer_1,3.0,87.0,162.0,0.0,42.0,13.0,22.0,0.0,8.0,65.0,17.0,2.0
layer_2,2.0,0.0,121.0,0.0,11.0,19.0,0.0,0.0,8.0,82.0,0.0,0.0
layer_3,114.0,0.0,0.0,28.0,5.0,0.0,8.0,0.0,1.0,35.0,1.0,1.0
layer_4,104.0,111.0,13.0,165.0,59.0,51.0,122.0,8.0,99.0,106.0,32.0,11.0
layer_5,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,157.0,15.0
layer_6,0.0,77.0,4.0,182.0,0.0,0.0,0.0,0.0,0.0,118.0,28.0,0.0
layer_7,17.0,38.0,0.0,85.0,2.0,99.0,2.0,1.0,0.0,0.0,0.0,0.0
layer_8,0.0,16.0,0.0,0.0,125.0,27.0,0.0,0.0,133.0,0.0,13.0,15.0
layer_9,0.0,173.0,0.0,2.0,0.0,36.0,6.0,1.0,115.0,0.0,0.0,10.0
layer_10,1.0,0.0,174.0,102.0,14.0,26.0,7.0,1.0,128.0,146.0,6.0,57.0
layer_11,73.0,43.0,39.0,23.0,123.0,10.0,16.0,1.0,187.0,0.0,51.0,148.0
