,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,167.0,2.0,302.0,0.0,106.0,3.0,70.0,146.0,34.0,11.0,104.0,2.0
layer_1,5.0,106.0,342.0,0.0,16.0,92.0,11.0,4.0,26.0,80.0,61.0,4.0
layer_2,0.0,0.0,303.0,1.0,82.0,17.0,0.0,0.0,1.0,44.0,0.0,1.0
layer_3,299.0,6.0,0.0,8.0,13.0,0.0,2.0,3.0,4.0,18.0,0.0,1.0
layer_4,192.0,215.0,45.0,312.0,182.0,24.0,117.0,19.0,193.0,22.0,152.0,15.0
layer_5,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,454.0,18.0
layer_6,1.0,300.0,13.0,602.0,10.0,0.0,0.0,0.0,12.0,149.0,13.0,18.0
layer_7,161.0,89.0,0.0,369.0,53.0,221.0,5.0,1.0,0.0,1.0,0.0,4.0
layer_8,0.0,146.0,4.0,0.0,559.0,51.0,3.0,12.0,707.0,6.0,353.0,142.0
layer_9,0.0,634.0,1.0,0.0,16.0,156.0,31.0,19.0,399.0,1.0,0.0,65.0
layer_10,43.0,7.0,639.0,340.0,67.0,11.0,47.0,1.0,80.0,557.0,7.0,395.0
layer_11,364.0,40.0,72.0,102.0,170.0,99.0,84.0,13.0,500.0,3.0,487.0,395.0
