,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,91.0,1.0,201.0,1.0,47.0,5.0,43.0,193.0,35.0,1.0,55.0,0.0
layer_1,4.0,139.0,259.0,0.0,70.0,28.0,39.0,0.0,8.0,99.0,35.0,6.0
layer_2,1.0,0.0,418.0,0.0,25.0,14.0,0.0,2.0,0.0,51.0,0.0,1.0
layer_3,381.0,4.0,0.0,43.0,18.0,3.0,2.0,0.0,6.0,49.0,1.0,0.0
layer_4,145.0,379.0,33.0,449.0,87.0,67.0,152.0,13.0,231.0,24.0,119.0,10.0
layer_5,0.0,1.0,0.0,15.0,0.0,0.0,2.0,0.0,19.0,0.0,250.0,36.0
layer_6,0.0,274.0,11.0,258.0,3.0,0.0,1.0,0.0,24.0,390.0,142.0,24.0
layer_7,38.0,11.0,0.0,251.0,28.0,75.0,80.0,3.0,0.0,0.0,0.0,11.0
layer_8,1.0,15.0,3.0,0.0,516.0,99.0,10.0,2.0,483.0,0.0,233.0,168.0
layer_9,0.0,177.0,0.0,14.0,2.0,147.0,3.0,2.0,588.0,1.0,0.0,38.0
layer_10,18.0,5.0,584.0,222.0,229.0,51.0,6.0,0.0,220.0,360.0,119.0,366.0
layer_11,302.0,100.0,112.0,57.0,214.0,20.0,109.0,7.0,538.0,5.0,237.0,519.0
