,0,1,2,3,4,5,6,7,8,9,10,11
0,0.050447,0.006385696,0.030012771,0.0,0.0025542784,0.01596424,0.06321839,0.012771392,0.029374203,0.027458493,0.014048532,0.014687101
1,0.024904214,0.008301405,0.022988506,0.010217113,0.014687101,0.075351216,0.024904214,0.022988506,0.010217113,0.010217113,0.03192848,0.006385696
2,0.01596424,0.012132823,0.008301405,0.020434227,0.014048532,0.008939974,0.011494253,0.021072797,0.025542784,0.07918263,0.023627074,0.010217113
3,0.01532567,0.012132823,0.007024266,0.018518519,0.010217113,0.021072797,0.042784162,0.06641124,0.0051085567,0.024265645,0.010855683,0.043422733
4,0.01532567,0.014687101,0.010855683,0.043422733,0.012771392,0.014687101,0.010855683,0.0025542784,0.010855683,0.053639848,0.010217113,0.003192848
5,0.010217113,0.010217113,0.043422733,0.019795658,0.014048532,0.011494253,0.010217113,0.013409962,0.010855683,0.010217113,0.014687101,0.010217113
6,0.038952745,0.03448276,0.010217113,0.009578544,0.010217113,0.010217113,0.010217113,0.013409962,0.06449553,0.010217113,0.010217113,0.021711366
7,0.024265645,0.010855683,0.010217113,0.010217113,0.013409962,0.014048532,0.010217113,0.010217113,0.030012771,0.010855683,0.010217113,0.011494253
8,0.010217113,0.011494253,0.010855683,0.010855683,0.01532567,0.014048532,0.013409962,0.03256705,0.021711366,0.010217113,0.010217113,0.010855683
9,0.010855683,0.011494253,0.010855683,0.024265645,0.010217113,0.010217113,0.010217113,0.011494253,0.010855683,0.010217113,0.018518519,0.010217113
10,0.011494253,0.010855683,0.010217113,0.010855683,0.012132823,0.012132823,0.010855683,0.012132823,0.010217113,0.05108557,0.010217113,0.013409962
11,0.020434227,0.010217113,0.010217113,0.012771392,0.010217113,0.010217113,0.010217113,0.010217113,0.083652616,0.010217113,0.01532567,0.022349937
