,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0070743524,0.045858268,0.0047310046,0.017030697,0.015743583,0.022159062,0.07541336,0.12606479,0.07527349,0.0042588967,0.0036649273,0.0069092633,0.0082931975,0.0327407,0.039508484,0.13350587,0.035335325,0.09043788,0.03654228,0.10676136,0.03554165,0.0051546646,4.1848455e-08,2.633784e-06
1,0.02676147,0.011001083,0.005352552,0.0015778027,0.0017908665,0.0028020383,0.04027305,0.0138643505,0.026308216,0.15512964,0.0028311913,0.010561226,0.0066198027,0.012545394,0.0033129577,0.015036779,0.038218435,0.018431244,0.002936962,0.0016917578,0.0015605711,0.01895842,0.0023428877,0.006042951
2,0.002983469,0.0038430355,0.001504626,0.018408038,0.012180248,0.014483718,0.0012915118,0.0015443664,0.0028859638,0.008973843,0.02114939,0.009034272,0.0045651314,0.003264894,0.021292474,0.0069432906,0.0077721574,0.003687602,0.00884139,0.011212547,0.01262966,0.005119794,0.0026722285,0.004823048
3,0.010370754,0.0058889803,0.0051229075,0.0038519464,0.003045661,0.0032955052,0.01578691,0.011235,0.0022359188,0.015464667,0.0040408946,0.009463313,0.010076203,0.0030436802,0.0042350222,0.039445188,0.010351088,0.009906103,0.006981707,0.007493217,0.010070981,0.024071423,0.022606436,0.026464611
4,0.022935707,0.011818012,0.014051643,0.01657812,0.018985521,0.027284151,0.038858015,0.0467992,0.008544358,0.0115533285,0.020045506,0.0055565187,0.052262228,0.015123592,0.038270257,0.025786908,0.0053465175,0.025250793,0.03154943,0.0727857,0.025280276,0.011928628,0.0037709207,0.009858262
5,0.018349696,0.049169734,0.023366446,0.03606399,0.042688612,0.0376855,0.0029928377,0.00029712857,0.028313754,0.026404127,0.022985093,0.063995756,0.08526906,0.07106985,0.0097166,0.009329929,0.09956321,0.025627403,0.034358572,0.05131715,0.053093255,0.07781137,0.036100447,0.060978267
6,0.074612215,0.007113226,0.027262313,0.024521796,0.042570226,0.041542925,0.04389826,0.07429345,0.048360407,0.047931027,0.07298373,0.07332394,0.04371005,0.027738074,0.08992629,0.09612189,0.059171878,0.065611005,0.031617787,0.057655886,0.09804547,0.019128304,0.04522421,0.033169117
7,0.033653304,0.06801951,0.037911575,0.06878376,0.057262506,0.06985961,0.13787036,0.06579909,0.11033396,0.11359636,0.060594156,0.09788144,0.0841348,0.084012106,0.102698125,0.09208016,0.104212485,0.045061707,0.124618255,0.07079443,0.05256563,0.12795344,0.086892344,0.12069852
8,0.024130624,0.05853829,0.010771131,0.057165258,0.049237568,0.05779503,0.015067627,0.02790308,0.021334618,0.03671202,0.046148773,0.07129193,0.083011456,0.076807596,0.09374103,0.09102666,0.097230494,0.031398777,0.092313,0.053859588,0.04979235,0.059837155,0.06945617,0.054035682
9,0.09993505,0.09316344,0.07889174,0.020550912,0.032973323,0.036873598,0.13763483,0.12502599,0.03742537,0.044575907,0.034203727,0.04223638,0.08260304,0.027672911,0.082473844,0.0618469,0.07314108,0.061532583,0.11245035,0.017279848,0.061294463,0.0544843,0.054920252,0.05069906
