,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.016906023,0.13025421,0.007719391,0.018990861,0.019862609,0.019900303,0.07377006,0.110462256,0.0739741,0.004178168,0.0027717033,0.0062039285,0.009876894,0.035421662,0.04127503,0.15347141,0.03535892,0.0909668,0.04523488,0.09202709,0.04462916,0.009294203,1.1143378e-06,7.442804e-06
1,0.039394077,0.022582708,0.0066291722,0.0043168743,0.0042938176,0.0038018213,0.04263054,0.012105056,0.042605076,0.1261779,0.0053998115,0.010966907,0.018639082,0.014083945,0.008246851,0.04556786,0.069866,0.006646138,0.0031361477,0.0033003206,0.002778103,0.022036424,0.0062480457,0.007265418
2,0.0043314854,0.0027444055,0.0033286244,0.019082267,0.012315197,0.025047978,0.0032511386,0.0034474058,0.0038107946,0.00790289,0.0153312385,0.0061004944,0.00652726,0.004327563,0.024079284,0.002324759,0.00095117727,0.0018212072,0.01235302,0.005069893,0.009185511,0.0065188063,0.0038816263,0.0088778585
3,0.0119638825,0.0070078913,0.010347476,0.00708017,0.004754958,0.0067092394,0.020854656,0.022723142,0.007882159,0.020074997,0.0059965765,0.015494712,0.028890513,0.008744509,0.006102236,0.04453154,0.0143866,0.009769024,0.010994763,0.010255589,0.008932843,0.03587237,0.03034456,0.039281905
4,0.022984056,0.01852161,0.0152922515,0.022399817,0.019734321,0.041460592,0.041418266,0.063045196,0.0097993,0.04001929,0.038446393,0.02218991,0.06315007,0.022076162,0.007254123,0.02149611,0.005414141,0.036752608,0.054812554,0.076064326,0.023403186,0.010725484,0.0043644295,0.019706575
5,0.014755475,0.037177354,0.02615841,0.023576347,0.034592185,0.027447233,0.0012398114,0.00026497227,0.010499597,0.05009793,0.04334974,0.06970347,0.10113368,0.07280161,0.012485168,0.009393711,0.07618439,0.023800818,0.027544497,0.049139652,0.055499997,0.063587815,0.033005178,0.087446004
6,0.093953684,0.008677549,0.019319413,0.02251095,0.044160735,0.05976854,0.0801794,0.09321412,0.08121302,0.0657905,0.061699506,0.116536826,0.070378296,0.02070579,0.079791486,0.09697663,0.045651637,0.06793266,0.028024992,0.026695391,0.078469455,0.019559376,0.035698026,0.04632411
7,0.048167914,0.12473047,0.0215186,0.06485199,0.055258397,0.05373066,0.09604813,0.06511683,0.10872285,0.110782266,0.07535083,0.08887166,0.06050252,0.09715642,0.0998675,0.09376643,0.08904893,0.044588126,0.084892325,0.05760703,0.043103296,0.12519455,0.15457335,0.13461709
8,0.016249789,0.056102205,0.008060728,0.06887949,0.068595365,0.0866309,0.008898601,0.026218228,0.0029325178,0.04895656,0.04341814,0.09802618,0.079630874,0.08371105,0.098348446,0.12574355,0.0910695,0.03326682,0.098933086,0.07455223,0.06448099,0.08338241,0.07504119,0.062265817
9,0.08850295,0.117317416,0.07908784,0.018815396,0.036977608,0.030401304,0.14783612,0.12564127,0.07377055,0.042251427,0.033507846,0.043162145,0.06747205,0.025561,0.08946857,0.059047095,0.07413746,0.061602555,0.09743576,0.013035847,0.08580164,0.04467836,0.05547808,0.041209463
10,0.06628244,0.08409175,0.07993877,0.019339334,0.015336232,0.022777753,0.05910822,0.11765873,0.084180795,0.051149614,0.06976104,0.014014967,0.13753128,0.11827105,0.11658238,0.053017464,0.059032533,0.0634667,0.09102377,0.10409839,0.09218197,0.005005068,0.028464636,0.032351434
11,0.08349171,0.0494612,0.07888431,0.100213155,0.0713779,0.06816881,0.07065385,0.062582426,0.086816795,0.08872227,0.061585728,0.10124138,0.13916972,0.10439158,0.09040371,0.046276066,0.11040862,0.062242713,0.13736416,0.117704086,0.104740046,0.076879315,0.07260822,0.09924937
12,0.072006136,0.06318476,0.06436953,0.014512065,0.016912684,0.068940625,0.060647666,0.07660304,0.070413865,0.07171497,0.062200252,0.07899331,0.06793137,0.03940035,0.06871037,0.030119328,0.04307673,0.082196794,0.05340096,0.009793682,0.011364856,0.037330694,0.08122762,0.110138096
13,0.057732366,0.05559078,0.05453622,0.029139834,0.058809705,0.054663982,0.095918044,0.12198184,0.11997251,0.072215505,0.059876606,0.04897405,0.022121299,0.0045924396,0.0027677326,0.06441091,0.015717098,0.038508266,0.03518874,0.111646175,0.04636668,0.031733796,0.03158961,0.037331864
14,0.057965383,0.0052535767,0.0029459377,0.111736625,0.066777796,0.12108584,0.082864076,0.06577546,0.060116723,0.048335303,0.014794066,0.021221116,0.02437329,0.031079678,0.021255245,0.067144506,0.038156435,0.057008438,0.05028647,0.05770148,0.053236578,0.016317995,0.0045894748,0.056873612
15,0.011757762,0.01109365,0.041861493,0.07739793,0.05796658,0.04681155,0.02388171,0.031243278,0.06425689,0.06588078,0.058719803,0.059251778,0.0073218714,0.0038942364,0.039488226,0.037292972,0.03655907,0.096628964,0.013461399,0.009571525,0.014412652,0.03109463,0.040526994,0.040321477
16,0.02948983,0.054639205,0.0033605283,0.0029333537,0.0066820905,0.006286102,0.040387683,0.04187098,0.057719935,0.015073408,0.0061577475,0.021025062,0.0040807594,0.003282556,0.009380789,0.01312539,0.014396794,0.012144598,0.055221654,0.072072215,0.049576238,0.034415893,0.003803651,0.007167631
17,0.0109753935,0.010675488,0.016000252,0.0046644346,0.006017788,0.028423354,0.06490925,0.032687206,0.038896848,0.008411766,0.01602677,0.012417648,0.0011472676,0.009781761,0.018786164,0.028011093,0.01130225,0.029097555,0.025334902,0.007876683,0.004518724,0.010527021,0.011769726,0.03643143
