,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,153,16,208,21,78,96,156,3,157,133,81,60
layer_1,0,0,0,0,0,63,0,1,12,0,0,110
layer_2,14,0,6,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,9,5,0,0,0,2,4,0,0
layer_4,6,0,10,0,0,0,0,0,0,0,65,0
layer_5,2,0,146,0,0,0,0,1,3,0,12,1
layer_6,17,0,0,2,0,81,68,0,0,10,0,0
layer_7,36,0,2,0,32,0,0,0,0,4,0,0
layer_8,0,0,3,0,0,0,0,2,26,2,0,13
layer_9,0,0,0,0,0,129,0,0,1,0,0,0
layer_10,0,0,0,0,2,9,0,4,0,0,0,0
layer_11,0,0,0,0,6,0,0,0,0,0,2,0
