,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,243,0,237,216,167,197,275,25,274,51,131,152
layer_1,0,0,0,0,0,166,0,5,5,0,0,247
layer_2,33,0,2,0,2,0,0,2,0,0,0,8
layer_3,0,0,0,0,24,0,0,0,0,125,14,0
layer_4,7,3,104,44,4,3,0,0,0,2,67,0
layer_5,17,6,244,1,30,0,0,31,2,9,20,60
layer_6,87,39,0,85,1,69,17,2,52,1,0,0
layer_7,69,1,20,0,24,0,0,3,3,29,14,0
layer_8,4,14,99,1,0,0,0,9,43,1,10,34
layer_9,0,3,0,0,1,107,4,0,3,0,21,6
layer_10,0,0,3,0,18,36,8,65,15,0,1,0
layer_11,76,1,0,1,43,0,3,2,0,0,103,0
