,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13,90,179,624,236,191,568,142,173,27,3,266
layer_1,417,89,0,491,0,246,56,1091,122,97,126,98
layer_2,91,1658,215,40,4,247,135,0,203,331,197,13
layer_3,144,42,184,379,521,582,99,178,11,2,6,84
layer_4,68,31,201,177,919,19,63,16,132,162,35,48
layer_5,71,18,403,42,51,65,56,260,271,33,76,73
layer_6,3,25,18,482,89,8,144,27,86,64,98,110
layer_7,115,106,33,28,126,135,38,71,101,238,334,97
layer_8,147,99,73,50,160,155,275,139,107,90,254,92
layer_9,125,47,240,199,111,97,131,40,199,64,182,112
layer_10,80,143,134,172,97,184,114,84,119,68,170,100
layer_11,152,95,30,123,182,162,81,177,74,61,79,29
