,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,162,22,195,18,55,79,152,1,154,190,69,56
layer_1,0,0,0,0,0,50,0,0,1,0,0,99
layer_2,26,0,7,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,3,0,0,0,0,0,0,0
layer_4,1,0,8,0,0,0,1,0,0,0,49,0
layer_5,0,0,135,0,0,0,0,0,2,0,8,3
layer_6,11,0,0,0,0,91,89,0,0,7,0,0
layer_7,11,0,2,0,44,0,0,1,0,12,0,0
layer_8,0,0,2,0,0,0,0,1,48,2,2,6
layer_9,0,0,0,0,0,134,0,0,0,0,0,0
layer_10,0,0,0,0,2,10,0,6,2,1,0,0
layer_11,0,0,0,0,4,0,0,0,0,0,2,0
