,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,231,12,241,13,196,175,221,8,222,176,175,102
layer_1,0,0,0,0,0,81,0,0,20,0,0,108
layer_2,30,0,7,0,0,0,1,0,0,0,0,0
layer_3,0,0,0,2,8,0,0,0,0,1,0,0
layer_4,2,0,77,1,0,1,0,0,0,0,29,0
layer_5,77,0,168,0,0,0,0,3,11,0,1,0
layer_6,6,0,0,20,0,39,27,0,3,21,0,0
layer_7,8,0,2,0,22,0,0,0,0,13,0,0
layer_8,0,0,3,0,0,0,0,1,18,0,2,112
layer_9,0,0,0,0,0,187,0,0,0,0,0,0
layer_10,0,0,0,0,1,1,0,8,5,0,0,0
layer_11,1,0,0,0,3,0,0,0,0,0,0,0
