,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,104,14,149,45,14,13,185,1,185,46,14,2
layer_1,0,0,0,0,0,36,0,0,1,0,0,36
layer_2,35,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,1,10,0,0,0,0,1,0,0
layer_4,0,0,3,0,0,8,0,0,0,0,23,0
layer_5,0,0,153,0,0,0,1,0,8,0,0,0
layer_6,9,0,0,0,3,123,4,0,0,11,0,0
layer_7,19,0,1,0,11,0,0,5,0,10,0,0
layer_8,0,0,0,0,0,0,0,0,17,0,0,5
layer_9,0,0,0,0,0,130,0,0,7,0,0,0
layer_10,0,0,0,0,0,2,0,0,4,2,0,0
layer_11,1,0,0,0,1,0,1,0,0,0,0,0
