,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,228,24,279,45,95,109,295,7,296,183,98,59
layer_1,0,0,0,0,0,138,0,1,15,0,0,162
layer_2,51,0,3,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,7,11,0,0,0,0,7,0,0
layer_4,0,0,17,0,1,3,0,0,0,0,106,1
layer_5,1,0,258,0,0,0,1,11,1,0,28,12
layer_6,28,0,0,4,0,103,30,0,0,11,0,0
layer_7,28,0,7,0,24,0,0,2,0,13,0,0
layer_8,1,0,1,0,0,0,0,0,91,4,4,3
layer_9,0,0,1,0,0,228,0,0,0,0,0,0
layer_10,0,0,0,0,9,28,0,4,1,1,0,0
layer_11,0,0,0,0,2,0,0,0,0,0,0,0
