,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,121,0,145,8,0,0,10,62,69,97,151,11
layer_1,117,85,6,91,1,36,3,36,0,155,0,0
layer_2,3,0,109,81,0,0,66,6,3,4,6,0
layer_3,16,3,3,0,7,0,0,0,0,31,12,116
layer_4,32,67,3,1,1,2,57,0,226,2,0,0
layer_5,90,19,0,16,272,2,3,330,2,1,1,0
layer_6,0,75,23,169,2,0,8,75,278,35,31,247
layer_7,60,38,7,5,2,89,25,23,38,1,23,264
layer_8,263,27,2,50,77,278,325,234,307,0,14,74
layer_9,12,0,177,66,9,0,1,3,126,74,0,22
layer_10,6,1,115,37,24,163,1,106,3,138,141,43
layer_11,152,67,0,2,115,119,0,71,137,206,106,250
