,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,57,73,0,24,29,0,2,35,0,35,0,15
layer_1,3,2,0,5,5,0,99,2,0,0,0,24
layer_2,5,1,0,0,1,9,0,29,0,265,0,5
layer_3,0,37,202,14,4,0,3,0,39,0,12,45
layer_4,0,1,2,28,4,0,1,0,0,8,1,0
layer_5,0,0,0,2,20,18,0,56,24,5,39,0
layer_6,5,9,0,88,0,0,2,0,3,0,19,8
layer_7,0,0,56,288,0,1,1,4,13,0,8,66
layer_8,11,1,9,61,0,0,4,39,97,38,0,5
layer_9,1,1,0,151,8,11,66,0,2,0,0,3
layer_10,221,0,0,1,19,49,17,4,0,0,3,0
layer_11,144,125,0,217,119,46,1,4,9,28,92,16
