,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,69.728134,2.893757,61.410954,8.325729,39.494247,2.4986312,66.89615,117.51404,67.38707,73.35295,52.140156,59.20911
layer_1,113.295494,105.7849,96.33889,45.281475,79.782005,54.047535,47.249035,67.57667,52.216408,44.467175,93.57299,7.7416897
layer_2,89.28181,39.7065,93.5075,85.10471,64.082634,103.90858,49.625217,75.42319,114.776276,150.55347,106.8017,54.828285
layer_3,7.0433493,58.165848,64.14585,38.718105,22.461357,40.41691,80.31584,132.55632,84.54184,55.166317,47.77001,76.548134
layer_4,44.52466,57.25986,24.047976,80.65073,17.444998,46.298504,81.82165,57.69961,37.385906,43.927322,12.712719,80.113976
layer_5,19.672504,6.505074,54.231796,50.87578,48.159985,9.639079,28.743425,11.8682995,21.333616,17.998957,18.123917,17.424122
layer_6,62.434086,15.182797,19.30981,23.407377,50.552467,42.255142,21.01163,43.582897,50.966396,7.6277747,20.819977,35.738434
layer_7,58.418064,10.650213,6.8102546,21.85242,22.730804,26.38746,14.517965,11.581398,27.70009,16.230827,8.7794075,14.259961
layer_8,16.506573,11.6756315,18.829008,12.438417,9.990013,34.295193,52.26716,36.89361,13.649561,10.549916,28.167559,42.164513
layer_9,11.891475,6.976021,12.65783,41.443737,10.494436,11.91517,9.303581,16.092155,50.945877,8.973111,16.901125,11.432096
layer_10,17.316525,18.144884,12.81799,10.598803,16.033327,35.042572,9.699462,13.62582,13.581025,44.455254,14.063871,11.910781
layer_11,39.124985,14.381012,15.926987,24.761934,20.106531,37.487427,22.74725,16.878365,79.255165,16.601053,17.77524,19.738497
