,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20.622545,1.2026489,18.81714,3.4055636,15.699248,1.4035009,20.341358,44.652122,19.245415,21.221746,14.904596,18.90401
layer_1,40.895245,36.998028,29.89474,15.029598,24.434132,15.342129,14.83617,21.231739,15.631351,12.837822,29.630697,2.9275792
layer_2,31.019579,12.739783,50.883156,37.519028,27.659101,47.165684,15.825718,25.3089,48.506687,66.14697,34.945347,19.118431
layer_3,3.0990653,20.403566,36.059666,22.612911,7.463577,12.683557,35.959873,69.65339,38.325275,23.225233,16.979439,31.332357
layer_4,17.222519,20.08951,7.923764,34.49487,7.2498155,15.693591,29.878878,24.294014,14.9535885,15.4576235,4.750849,57.00907
layer_5,9.817633,3.1139934,20.526943,14.17539,15.193723,3.9292767,15.816404,4.7692175,8.141739,6.1553545,6.395518,5.8671145
layer_6,19.938889,6.065696,6.4744515,8.041614,18.972277,14.451908,6.963692,14.639293,27.332579,3.506876,8.4132805,11.090712
layer_7,32.044117,4.3110676,3.1951013,7.900674,6.429802,9.219101,5.447026,4.946728,10.186834,5.4459634,3.6407132,5.393804
layer_8,5.981276,4.902061,5.854371,4.933056,3.84743,11.9222765,21.798405,14.935671,5.0742536,4.0103445,9.652467,16.619398
layer_9,4.446394,3.303323,4.6956563,16.35188,4.4041,4.7156034,3.7818644,5.724498,18.813747,3.6669338,5.3717723,4.3981166
layer_10,6.4633493,5.8652134,5.011046,4.1244264,7.352659,8.195247,4.07358,5.0714545,5.178073,17.249277,5.1295614,4.8344846
layer_11,11.522671,5.271966,5.434925,8.692091,7.037077,12.735872,7.1820397,6.572251,22.61174,6.025004,6.428699,6.5428743
