,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.0054903,0.8743922,4.0724907,1.1339234,2.9354458,0.7222867,4.0387588,8.694186,4.4990845,4.644016,3.6170743,3.476802
layer_1,8.616584,7.945307,6.023697,3.6861491,5.607635,4.8730893,4.439764,4.3213506,4.7199697,4.5746107,2.9830985,2.2339222
layer_2,8.456366,4.20944,8.294178,9.536562,7.090056,10.010292,6.3253126,4.305634,8.641128,8.429034,6.570044,5.3850794
layer_3,4.118063,8.0613575,10.807402,7.0654244,4.308113,4.6759586,9.260252,9.806897,9.333666,5.989795,5.909137,7.030084
layer_4,5.5077477,8.142175,4.3745837,7.2191606,4.4713902,6.988093,6.2747393,5.765683,4.513453,4.956528,4.163347,8.755751
layer_5,4.2352495,4.0335207,5.045205,5.957473,6.1655793,4.110467,5.5255857,4.21579,4.3752775,4.246362,4.130418,4.352647
layer_6,8.575558,4.0605483,4.4431677,4.525904,5.2291183,5.111134,4.3590837,5.173656,5.3423367,4.198496,4.1077766,5.9359035
layer_7,11.003645,4.036738,4.0326552,4.871448,4.6630745,4.5601583,4.0853057,4.081268,5.187908,4.7718096,4.297999,4.0655985
layer_8,4.3721375,4.262099,4.0709205,4.0688133,4.0238433,5.818414,4.052973,7.0122337,4.1945624,4.043678,4.84463,4.6833415
layer_9,3.9052808,4.3489203,4.200373,5.4646606,4.000677,4.179093,4.1541057,4.3500824,4.652531,4.1555777,4.5112634,4.165541
layer_10,4.159977,4.294867,3.9491227,4.3262725,4.2768116,4.742732,4.4200335,4.1648126,4.2128897,9.035594,4.122995,4.1642423
layer_11,3.6466248,4.0704255,3.9194512,4.274164,4.079511,4.3542953,3.9978368,4.3126507,2.1346962,4.3240166,4.6191764,4.241932
