,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,94.08384,0.43958002,59.294548,20.869638,63.600628,52.66855,99.850235,85.08396,33.437176,88.00343,77.314705,87.609856
layer_1,98.63623,80.54716,85.49324,63.812,88.79953,39.92047,61.516373,88.57956,77.13314,80.797165,100.965744,53.62425
layer_2,93.10115,75.935356,117.88904,95.0873,54.310776,77.97106,51.437416,90.647095,93.37647,142.07588,97.592636,65.92939
layer_3,40.64779,54.651863,104.70633,69.03508,48.731407,76.19405,125.77794,153.10202,67.380905,64.468056,56.227913,98.39756
layer_4,59.239746,58.006916,51.20958,130.24516,50.600994,61.310894,92.265434,61.09726,60.02034,73.62571,43.743584,168.002
layer_5,67.50584,44.601566,110.56636,70.096565,72.99434,55.532158,71.601234,47.06827,73.82433,50.39326,82.88978,41.90674
layer_6,91.7744,56.70122,50.410126,75.65367,79.31666,77.46391,50.905865,99.60543,128.21077,51.92852,59.79894,50.84818
layer_7,83.69322,53.594646,42.749687,62.050617,67.44372,64.77937,58.931423,56.05282,85.46835,47.99376,50.632107,57.58983
layer_8,46.55448,48.84232,60.540047,52.71485,43.195156,64.499855,90.04084,55.404213,54.176197,53.290604,57.501854,68.6237
layer_9,67.21971,42.16209,53.691032,73.44293,59.72841,46.026173,48.079685,53.88983,93.735985,44.615494,53.96729,42.836315
layer_10,60.71614,58.57321,47.331303,50.64744,57.58582,55.37019,55.07037,50.07209,46.114098,72.23531,53.19264,67.538124
layer_11,71.11461,63.31765,50.744015,67.1558,54.276264,81.03261,73.14309,61.428574,57.932484,66.568436,59.190662,78.38185
