,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.167087,2.9400795,9.652794,2.0104609,8.100315,3.1201222,10.859276,20.601574,11.167126,11.2968855,8.99281,10.060576
layer_1,21.096483,18.47454,16.23253,7.3410697,12.942363,9.603392,8.243772,11.115481,7.830469,6.52584,15.854494,3.9748766
layer_2,15.309825,5.6925526,17.89748,16.88354,12.113388,20.107412,6.940835,13.621673,19.31832,28.328543,18.336016,8.849111
layer_3,1.6620106,10.230839,13.371813,6.6553273,2.410443,5.6589713,13.666861,23.219849,16.477934,10.318201,8.645223,12.326017
layer_4,7.248381,8.842132,2.9541414,12.205308,2.2709212,6.363287,13.282389,10.139791,7.091869,5.8713007,1.0917174,14.509016
layer_5,3.3505878,0.071571186,7.292823,6.8635592,5.8990855,0.7729976,5.989126,0.93923664,3.3775816,1.9575686,2.3089843,2.0255835
layer_6,8.183652,1.7295294,2.151265,2.5989795,9.535016,5.691118,2.7790751,5.7812805,7.967337,0.52298355,3.1178887,3.8913753
layer_7,10.580222,0.85842824,0.32252404,2.5891035,2.6187744,3.7021012,1.4864396,1.0769266,3.9114635,1.325218,1.0552797,1.7321212
layer_8,1.661064,1.2621045,2.9350362,1.2306753,0.5775033,4.8931494,11.592833,5.542129,1.4130901,0.72465396,3.9690137,7.2925935
layer_9,1.0287453,0.1911457,0.721589,7.6317267,0.91349053,1.4175599,0.7268526,1.5819597,10.632954,0.9268162,1.095243,0.76040745
layer_10,2.2993104,2.716178,1.3555945,0.51643926,1.436876,4.552794,0.69010377,1.8669598,1.9411587,9.33609,1.8673381,0.7388728
layer_11,6.5415697,1.3266066,1.4257396,3.0825212,2.8580093,7.6410303,3.0775266,1.8011311,14.4784355,1.6999213,2.6505387,2.4350784
