,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0588828,0.00047168374,0.10310578,0.032964926,0.0021747537,0.009587741,0.0022664212,0.034214523,0.025864726,0.01672842,0.010814577,0.02429132
1,0.020134097,0.05262718,0.039517466,0.010474956,0.0032919347,0.031105733,0.040994473,0.020483205,0.008989698,0.075322434,0.017377585,0.023944436
2,0.035633136,0.037058484,0.04684811,0.024896238,0.0031354988,0.0019406636,0.03384214,0.01275302,0.021609116,0.095957786,0.012849699,0.0079720905
3,0.025138611,0.0063627604,0.0032972065,0.0009999624,0.036957033,0.04664142,0.009900642,0.008153392,0.023584116,0.031789556,0.020953922,0.034358766
4,0.019988405,0.06988475,0.03661711,0.0044247475,0.029665511,0.013274034,0.0018198056,0.007205809,0.031941127,0.15009756,0.01118511,0.008226547
5,0.047702596,0.009223184,0.034018617,0.0288578,0.001670122,0.040146198,0.043075826,0.052482247,0.12842388,0.033786222,0.0058907014,0.01461805
6,0.085427724,0.016737115,0.04053794,0.08373184,0.011994507,0.031353217,0.01316183,0.022505026,0.04490044,0.00115661,0.036349487,0.022408042
7,0.006261804,0.031585045,0.0028863652,0.18052681,0.027298251,0.034118034,0.036796298,0.07937773,0.032332912,0.02019432,0.05300623,0.049644306
8,0.019221816,0.012458184,0.09143153,0.15876386,0.00083672453,0.008713158,0.04043121,0.087021284,0.0802303,0.025696713,0.024017842,0.019314457
9,0.038216565,0.088781394,0.049534183,0.09087693,0.02997124,0.008002009,0.10139568,0.025186863,0.021413269,0.026584098,0.015115314,0.02770862
10,0.05665189,0.005497348,0.00355916,0.015632771,0.029754441,0.09159432,0.057713214,0.016809782,0.023244193,0.05196322,0.035231996,0.0034009337
11,0.080516905,0.09263153,0.011632264,0.018515838,0.04191015,0.05556386,0.02567835,0.01989025,0.02469469,0.06217123,0.10229239,0.086590745
