,0,1,2,3,4,5,6,7,8,9,10,11
0,0.062094826,0.04592145,0.049415316,0.09362359,0.082981326,0.013428473,0.04689887,0.106961615,0.060409706,0.06313883,0.09980828,0.033192378
1,0.10070737,0.053001545,0.0782982,0.02145479,0.025252258,0.024159359,0.019098245,0.025813678,0.015195657,0.08199431,0.0188327,0.03892412
2,0.021767586,0.052755352,0.017965425,0.013961474,0.0023527818,0.035792038,0.09962683,0.045197792,0.016542716,0.05011787,0.037310857,0.020462055
3,0.020355353,0.030957732,0.051116087,0.030595966,0.04846819,0.028684812,0.060777936,0.016766787,0.041615866,0.04599284,0.027822025,0.10762394
4,0.029238112,0.050996512,0.04673521,0.06859806,0.036326095,0.012982122,0.0021163002,0.008125103,0.04533071,0.040706005,0.030172305,0.0101388125
5,0.03116528,0.006770307,0.02842777,0.15911557,0.026403854,0.025126496,0.02665034,0.13816081,0.031373296,0.031678356,0.027795477,0.011301101
6,0.050202385,0.056643512,0.019336596,0.18552664,0.021829663,0.019445106,0.1496895,0.020919701,0.101285204,0.0015471014,0.06194283,0.027161635
7,0.009845823,0.06530997,0.050665725,0.07623384,0.0396368,0.02779353,0.03841754,0.023387978,0.1069416,0.021173893,0.03531672,0.14703615
8,0.09556055,0.044883706,0.03560295,0.064968765,0.0013111975,0.023256509,0.121349774,0.1905182,0.05961701,0.07483086,0.033911724,0.030615393
9,0.07016676,0.033380907,0.026025133,0.24664529,0.034548357,0.034191057,0.044879854,0.03773612,0.052461304,0.02486824,0.01469617,0.101024844
10,0.07440411,0.0058391546,0.0055574337,0.013259442,0.055870302,0.112068854,0.05336936,0.06600345,0.03346636,0.042282555,0.041561443,0.0045890003
11,0.10596939,0.096509606,0.009761494,0.09215887,0.10694558,0.10001542,0.024131017,0.02224376,0.0262284,0.099262804,0.09470401,0.13651623
