,0,1,2,3,4,5,6,7,8,9,10,11
0,0.051367182,0.96752256,0.0018308572,0.23248743,0.49872646,0.46873423,0.04017867,0.08942629,0.007221454,0.2347483,0.0042594355,0.5232892
1,0.004596432,0.02908307,0.042627238,0.047613773,0.015958192,0.005070313,0.6358394,0.012769441,0.03138147,0.019736392,0.015084982,0.18331875
2,0.024157308,0.039860774,0.02051011,0.002654828,0.039884996,0.089308806,0.010604434,0.24825288,0.016949669,0.4852039,0.005532349,0.0049890876
3,0.010935045,0.08120468,0.7316873,0.17832969,0.021113995,0.031746402,0.018273931,0.019038688,0.106776625,0.0037985502,0.0043513626,0.023280589
4,0.012981264,0.013987871,0.014123773,0.10158326,0.035751894,0.021180578,0.014083435,0.017005412,0.020762019,0.035632297,0.006688168,0.0033305003
5,0.011959069,0.025415802,0.010008441,0.03359335,0.077483125,0.074772656,0.014015802,0.015901538,0.062031403,0.04692872,0.08812794,0.007863696
6,0.057118133,0.018910654,0.007366241,0.24284337,0.027063323,0.0047540944,0.020024935,0.009513255,0.026776843,0.0053654574,0.04884803,0.03862286
7,0.011342473,0.0146722365,0.0741786,0.411026,0.020311484,0.009474982,0.008743144,0.016191188,0.010893416,0.0048187105,0.03158268,0.08756098
8,0.032254774,0.021898663,0.02768232,0.052046552,0.008150485,0.019742753,0.020814596,0.04783244,0.080317594,0.13999815,0.011568987,0.011544006
9,0.009623277,0.0103473915,0.010722078,0.42200044,0.015116178,0.10762485,0.052298237,0.009294446,0.0074528004,0.020362794,0.0051548462,0.019591821
10,0.45275685,0.010899806,0.011134144,0.0050961114,0.03872405,0.02528058,0.03223128,0.016795876,0.0074304463,0.01831877,0.012514462,0.010616592
11,0.865628,0.37792447,0.0012869743,0.5004516,0.043120272,0.024711693,0.018797612,0.052646432,0.020620797,0.024672223,0.07375916,0.018880334
