,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,41.0,46.0,49.0,47.0,46.0,42.0,51.0,50.0,35.0,41.0,46.0,48.0,46.0,57.0,51.0,45.0
layer_1,42.0,43.0,42.0,38.0,25.0,28.0,31.0,37.0,39.0,39.0,42.0,37.0,44.0,47.0,36.0,43.0
layer_2,41.0,45.0,33.0,35.0,25.0,31.0,35.0,45.0,29.0,39.0,42.0,48.0,48.0,42.0,39.0,34.0
layer_3,42.0,42.0,33.0,30.0,33.0,55.0,39.0,37.0,41.0,41.0,39.0,35.0,43.0,42.0,49.0,36.0
layer_4,41.0,48.0,41.0,28.0,37.0,37.0,44.0,46.0,43.0,37.0,44.0,41.0,52.0,44.0,55.0,44.0
layer_5,42.0,42.0,50.0,57.0,60.0,60.0,60.0,60.0,60.0,49.0,60.0,60.0,60.0,61.0,60.0,60.0
layer_6,41.0,46.0,47.0,58.0,58.0,60.0,61.0,59.0,61.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0
layer_7,41.0,43.0,44.0,47.0,51.0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,50.0,60.0,60.0,60.0
layer_8,41.0,43.0,44.0,56.0,60.0,59.0,58.0,54.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0
layer_9,41.0,36.0,46.0,56.0,57.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0
layer_10,48.0,41.0,56.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0
layer_11,42.0,55.0,57.0,60.0,62.0,56.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0
layer_12,42.0,49.0,61.0,61.0,57.0,60.0,56.0,54.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0
layer_13,42.0,45.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
layer_14,49.0,58.0,59.0,61.0,54.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,54.0,60.0,60.0,60.0
layer_15,45.0,44.0,60.0,60.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,45.0
layer_16,42.0,47.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,60.0,60.0
layer_17,42.0,47.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,55.0,60.0,60.0,60.0,60.0,59.0
layer_18,45.0,45.0,61.0,39.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
layer_19,41.0,46.0,58.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
layer_20,44.0,42.0,55.0,60.0,60.0,57.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0
layer_21,44.0,39.0,57.0,59.0,60.0,53.0,61.0,58.0,61.0,60.0,60.0,60.0,60.0,60.0,52.0,62.0
layer_22,45.0,35.0,47.0,60.0,31.0,59.0,60.0,35.0,60.0,59.0,60.0,60.0,34.0,60.0,60.0,59.0
layer_23,47.0,45.0,38.0,44.0,38.0,46.0,45.0,47.0,45.0,43.0,46.0,50.0,53.0,55.0,49.0,66.0
