,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,73.0,56.0,36.0,33.0,46.0,24.0,32.0,19.0,33.0,15.0,14.0,17.0,14.0,12.0,14.0,12.0
layer_1,75.0,58.0,34.0,27.0,26.0,22.0,16.0,14.0,16.0,16.0,14.0,16.0,14.0,13.0,13.0,14.0
layer_2,73.0,69.0,16.0,19.0,26.0,17.0,15.0,14.0,16.0,12.0,13.0,15.0,13.0,12.0,12.0,15.0
layer_3,57.0,66.0,20.0,14.0,17.0,14.0,16.0,13.0,16.0,13.0,13.0,13.0,12.0,13.0,16.0,15.0
layer_4,76.0,27.0,59.0,20.0,25.0,15.0,16.0,12.0,13.0,61.0,12.0,15.0,12.0,13.0,13.0,27.0
layer_5,65.0,68.0,24.0,16.0,15.0,16.0,15.0,15.0,15.0,21.0,15.0,15.0,15.0,16.0,15.0,15.0
layer_6,69.0,30.0,44.0,16.0,17.0,15.0,16.0,15.0,15.0,15.0,15.0,16.0,15.0,15.0,15.0,14.0
layer_7,76.0,28.0,73.0,21.0,21.0,64.0,15.0,15.0,15.0,15.0,15.0,15.0,31.0,15.0,15.0,16.0
layer_8,76.0,54.0,66.0,17.0,17.0,17.0,15.0,18.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_9,76.0,45.0,20.0,19.0,20.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_10,70.0,73.0,22.0,16.0,15.0,15.0,15.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_11,76.0,22.0,32.0,22.0,14.0,23.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_12,61.0,65.0,19.0,15.0,17.0,15.0,15.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_13,52.0,67.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_14,51.0,37.0,15.0,15.0,18.0,15.0,15.0,15.0,16.0,15.0,15.0,15.0,18.0,15.0,15.0,25.0
layer_15,62.0,80.0,18.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,47.0
layer_16,74.0,61.0,15.0,15.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,21.0,15.0,15.0
layer_17,72.0,53.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,20.0,15.0,15.0,15.0,15.0,15.0
layer_18,67.0,27.0,17.0,16.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,15.0,15.0,15.0,21.0,15.0
layer_19,69.0,23.0,18.0,15.0,15.0,20.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_20,65.0,55.0,16.0,15.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_21,64.0,57.0,26.0,25.0,15.0,15.0,15.0,18.0,15.0,15.0,15.0,15.0,15.0,15.0,20.0,15.0
layer_22,72.0,45.0,33.0,17.0,53.0,16.0,20.0,20.0,15.0,15.0,15.0,15.0,16.0,15.0,15.0,16.0
layer_23,65.0,43.0,51.0,29.0,27.0,16.0,19.0,37.0,14.0,29.0,14.0,21.0,16.0,15.0,25.0,17.0
