,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,101.0,96.0,80.0,67.0,60.0,54.0,34.0,38.0,34.0,33.0,29.0,23.0,23.0,23.0,25.0,24.0
layer_1,102.0,94.0,79.0,66.0,41.0,35.0,36.0,23.0,22.0,24.0,21.0,24.0,20.0,26.0,21.0,28.0
layer_2,102.0,92.0,63.0,47.0,45.0,28.0,28.0,19.0,28.0,23.0,23.0,22.0,27.0,18.0,19.0,16.0
layer_3,100.0,99.0,67.0,40.0,39.0,16.0,24.0,16.0,25.0,19.0,18.0,19.0,21.0,15.0,19.0,14.0
layer_4,102.0,94.0,96.0,52.0,40.0,31.0,25.0,17.0,14.0,29.0,17.0,21.0,15.0,18.0,19.0,19.0
layer_5,98.0,99.0,34.0,16.0,10.0,15.0,10.0,12.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,11.0
layer_6,71.0,95.0,63.0,16.0,14.0,10.0,10.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0
layer_7,102.0,89.0,96.0,22.0,60.0,91.0,10.0,10.0,10.0,11.0,11.0,10.0,18.0,10.0,10.0,10.0
layer_8,102.0,97.0,99.0,19.0,13.0,11.0,17.0,16.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_9,101.0,53.0,58.0,26.0,60.0,12.0,14.0,10.0,11.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0
layer_10,67.0,60.0,74.0,11.0,14.0,11.0,16.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_11,93.0,26.0,14.0,10.0,12.0,15.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_12,85.0,71.0,19.0,12.0,17.0,10.0,19.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_13,94.0,40.0,10.0,12.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_14,97.0,15.0,11.0,10.0,14.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,13.0,10.0,10.0,14.0
layer_15,75.0,45.0,10.0,11.0,10.0,10.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,21.0
layer_16,96.0,57.0,10.0,10.0,11.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,22.0,10.0,10.0
layer_17,97.0,84.0,11.0,10.0,10.0,10.0,11.0,13.0,10.0,10.0,14.0,10.0,10.0,10.0,10.0,10.0
layer_18,47.0,29.0,11.0,29.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,13.0,10.0
layer_19,56.0,21.0,12.0,10.0,10.0,15.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_20,94.0,67.0,12.0,10.0,10.0,15.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_21,76.0,74.0,53.0,29.0,10.0,12.0,10.0,10.0,13.0,10.0,10.0,10.0,10.0,10.0,28.0,12.0
layer_22,96.0,54.0,47.0,13.0,39.0,12.0,15.0,25.0,10.0,10.0,10.0,10.0,19.0,11.0,10.0,15.0
layer_23,77.0,63.0,48.0,46.0,17.0,26.0,30.0,42.0,20.0,31.0,27.0,22.0,17.0,10.0,26.0,15.0
