,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,17.0,20.0,20.0,18.0,17.0,18.0,11.0,10.0,14.0,10.0,12.0,10.0,9.0,12.0,5.0,9.0
layer_1,16.0,19.0,17.0,11.0,7.0,5.0,10.0,7.0,11.0,5.0,5.0,4.0,7.0,5.0,7.0,6.0
layer_2,16.0,17.0,10.0,6.0,4.0,3.0,5.0,2.0,4.0,3.0,3.0,5.0,5.0,3.0,3.0,6.0
layer_3,17.0,17.0,13.0,6.0,6.0,2.0,7.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0
layer_4,16.0,19.0,17.0,9.0,7.0,5.0,3.0,2.0,2.0,9.0,2.0,3.0,4.0,2.0,3.0,4.0
layer_5,17.0,16.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_6,14.0,21.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_7,16.0,18.0,16.0,12.0,9.0,14.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,2.0,2.0,2.0
layer_8,16.0,17.0,15.0,2.0,2.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_9,16.0,21.0,9.0,3.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_10,10.0,19.0,6.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_11,16.0,5.0,5.0,5.0,5.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_12,16.0,11.0,3.0,8.0,2.0,2.0,3.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_13,6.0,18.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_14,15.0,11.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,8.0
layer_15,18.0,17.0,3.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0
layer_16,16.0,15.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,2.0,2.0
layer_17,17.0,14.0,2.0,2.0,2.0,2.0,2.0,6.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0
layer_18,11.0,10.0,3.0,9.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,9.0,2.0
layer_19,13.0,6.0,6.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
layer_20,16.0,16.0,2.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_21,19.0,22.0,11.0,5.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,10.0,3.0
layer_22,17.0,16.0,18.0,3.0,15.0,3.0,2.0,12.0,2.0,2.0,2.0,2.0,5.0,2.0,2.0,3.0
layer_23,18.0,18.0,19.0,20.0,9.0,10.0,12.0,18.0,6.0,12.0,8.0,5.0,6.0,2.0,6.0,7.0
