,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0008410429,0.027754415,0.0,0.0,0.0008410429,0.0042052143,0.0,0.021867115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11942809,0.0,0.007569386,0.0042052143,0.00042052145,0.0,0.0,0.0,0.0
1,0.0,0.0016820858,0.0,0.00042052145,0.0,0.0029436501,0.0,0.0,0.00042052145,0.0,0.0,0.0,0.0,0.0025231286,0.0008410429,0.0,0.0,0.00042052145,0.0,0.0,0.0,0.0012615643,0.0,0.0
2,0.0,0.0,0.00042052145,0.0,0.0,0.0,0.0,0.0,0.0,0.00042052145,0.0,0.0,0.0,0.0008410429,0.0,0.0,0.0,0.0,0.00042052145,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0008410429,0.0,0.0,0.0,0.0008410429,0.0,0.0,0.0033641716,0.0,0.0,0.0,0.0,0.0,0.0,0.0008410429,0.00042052145,0.0,0.0050462573,0.0,0.0063078217
4,0.0,0.0,0.0,0.0,0.0,0.0050462573,0.0008410429,0.0,0.0,0.0,0.0,0.00042052145,0.00042052145,0.00042052145,0.0016820858,0.0,0.0,0.0012615643,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.00042052145,0.0033641716,0.00042052145,0.0,0.0,0.0,0.0008410429,0.0,0.0,0.0,0.0054667788,0.0016820858,0.00042052145,0.0,0.0,0.0016820858,0.0,0.0,0.0,0.0,0.0,0.0012615643
6,0.0,0.0,0.0,0.0,0.00042052145,0.0008410429,0.0008410429,0.00042052145,0.0029436501,0.0016820858,0.0,0.0008410429,0.0008410429,0.0,0.0,0.0021026072,0.0,0.0012615643,0.0,0.0,0.0,0.0,0.007569386,0.0025231286
7,0.0021026072,0.007569386,0.00042052145,0.00042052145,0.0,0.0,0.004625736,0.021026073,0.032800674,0.0016820858,0.0,0.0,0.00042052145,0.004625736,0.0,0.0,0.0,0.0,0.004625736,0.0,0.0042052143,0.0042052143,0.00042052145,0.0029436501
8,0.0012615643,0.0,0.0,0.0008410429,0.0012615643,0.0,0.0,0.0,0.0008410429,0.0008410429,0.0008410429,0.0012615643,0.00042052145,0.0008410429,0.0042052143,0.0012615643,0.0,0.0,0.0029436501,0.0,0.0008410429,0.0008410429,0.01471825,0.00042052145
9,0.00042052145,0.014297729,0.0054667788,0.0,0.0,0.0,0.0033641716,0.0529857,0.003784693,0.0,0.0021026072,0.0,0.0025231286,0.00042052145,0.009671994,0.0,0.0008410429,0.0,0.00042052145,0.0,0.0,0.0,0.0008410429,0.0021026072
10,0.0033641716,0.00042052145,0.0,0.0,0.0025231286,0.0,0.00042052145,0.0121951215,0.00042052145,0.00042052145,0.006728343,0.0,0.030277545,0.013456686,0.013036164,0.0,0.0,0.0,0.0025231286,0.004625736,0.0025231286,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0008410429,0.0,0.00042052145,0.0,0.0025231286,0.0008410429,0.00042052145,0.0,0.0016820858,0.0033641716,0.021446593,0.0042052143,0.0,0.0,0.0,0.01724138,0.008410429,0.0008410429,0.0012615643,0.0025231286,0.006728343
12,0.0016820858,0.006728343,0.0042052143,0.0,0.0,0.00042052145,0.0105130365,0.009671994,0.0008410429,0.0029436501,0.00042052145,0.0008410429,0.0012615643,0.0,0.0,0.0,0.0025231286,0.003784693,0.0,0.0,0.0,0.0,0.0012615643,0.0050462573
13,0.0008410429,0.0016820858,0.0008410429,0.00042052145,0.0025231286,0.00042052145,0.028595459,0.0012615643,0.025651809,0.009671994,0.00042052145,0.0012615643,0.0,0.0,0.0016820858,0.0012615643,0.0,0.00042052145,0.0008410429,0.00042052145,0.00042052145,0.0,0.00042052145,0.00042052145
14,0.030698065,0.0,0.00042052145,0.014297729,0.0029436501,0.035323802,0.009251472,0.0021026072,0.0,0.0050462573,0.0008410429,0.0033641716,0.0,0.0,0.0,0.0016820858,0.0012615643,0.013036164,0.0,0.0058873002,0.0029436501,0.00042052145,0.0,0.0029436501
