,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.075,0.0,0.0,0.05,0.0,0.075,0.025,0.0,0.0,0.05,0.05,0.05,0.025,0.0,0.025,0.0,0.05,0.05,0.0,0.0,0.025,0.025,0.05,0.0
1,0.025,0.0,0.025,0.025,0.025,0.025,0.05,0.025,0.0,0.0,0.025,0.025,0.0,0.025,0.025,0.0,0.05,0.0,0.025,0.025,0.025,0.025,0.025,0.025
2,0.05,0.025,0.05,0.025,0.05,0.025,0.05,0.025,0.075,0.025,0.05,0.05,0.025,0.025,0.05,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025
3,0.025,0.025,0.025,0.025,0.05,0.025,0.025,0.025,0.025,0.05,0.025,0.05,0.05,0.05,0.025,0.05,0.025,0.075,0.05,0.025,0.05,0.025,0.05,0.025
4,0.05,0.05,0.05,0.025,0.025,0.05,0.025,0.025,0.05,0.025,0.025,0.025,0.025,0.025,0.0,0.075,0.025,0.025,0.025,0.05,0.05,0.05,0.025,0.025
5,0.075,0.025,0.025,0.0,0.05,0.075,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.075,0.025,0.025,0.05,0.05,0.025,0.025,0.025,0.05,0.025,0.05
6,0.05,0.05,0.025,0.05,0.025,0.025,0.025,0.025,0.025,0.025,0.05,0.025,0.025,0.05,0.025,0.05,0.05,0.025,0.075,0.05,0.05,0.05,0.05,0.025
7,0.05,0.025,0.025,0.025,0.05,0.025,0.025,0.05,0.025,0.05,0.05,0.05,0.025,0.025,0.025,0.025,0.025,0.05,0.05,0.05,0.0,0.025,0.025,0.075
8,0.025,0.05,0.05,0.025,0.025,0.025,0.05,0.05,0.025,0.025,0.025,0.05,0.05,0.025,0.05,0.025,0.025,0.05,0.025,0.025,0.05,0.05,0.025,0.025
9,0.05,0.05,0.025,0.025,0.05,0.05,0.025,0.025,0.025,0.05,0.05,0.05,0.05,0.025,0.05,0.05,0.025,0.05,0.025,0.05,0.025,0.025,0.025,0.025
10,0.075,0.05,0.05,0.025,0.025,0.025,0.05,0.025,0.05,0.025,0.05,0.025,0.025,0.025,0.05,0.025,0.05,0.025,0.05,0.025,0.025,0.075,0.05,0.075
11,0.025,0.05,0.05,0.05,0.025,0.025,0.025,0.025,0.025,0.025,0.05,0.025,0.025,0.05,0.025,0.05,0.05,0.025,0.025,0.025,0.075,0.025,0.05,0.025
12,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.05,0.025,0.025,0.05,0.025,0.025,0.05,0.075,0.025,0.025
13,0.025,0.05,0.025,0.025,0.025,0.025,0.0,0.025,0.05,0.025,0.025,0.025,0.025,0.025,0.0,0.025,0.025,0.025,0.025,0.05,0.025,0.025,0.025,0.025
14,0.05,0.025,0.025,0.025,0.05,0.05,0.05,0.025,0.05,0.05,0.025,0.025,0.05,0.025,0.025,0.075,0.025,0.05,0.025,0.025,0.05,0.05,0.025,0.025
15,0.025,0.025,0.025,0.05,0.05,0.025,0.025,0.05,0.05,0.025,0.025,0.025,0.025,0.025,0.05,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025
16,0.025,0.025,0.025,0.025,0.0,0.0,0.05,0.025,0.025,0.05,0.025,0.05,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.05,0.025,0.05,0.025,0.025
17,0.05,0.025,0.025,0.05,0.025,0.025,0.05,0.05,0.05,0.025,0.025,0.05,0.05,0.025,0.05,0.025,0.025,0.075,0.025,0.025,0.025,0.025,0.025,0.025
18,0.05,0.0,0.025,0.05,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.025,0.025,0.025,0.025,0.05,0.025,0.05
19,0.025,0.0,0.05,0.025,0.05,0.025,0.0,0.0,0.05,0.025,0.025,0.05,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025
20,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.025,0.025,0.025,0.05,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.05,0.025,0.025,0.0,0.025,0.075
21,0.0,0.0,0.025,0.025,0.0,0.025,0.025,0.0,0.025,0.0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.05,0.025,0.025
22,0.025,0.05,0.05,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.05,0.0,0.025,0.05,0.025,0.0,0.025,0.025,0.025,0.0,0.075,0.025,0.025
23,0.025,0.05,0.0,0.025,0.025,0.025,0.025,0.025,0.05,0.025,0.025,0.05,0.025,0.025,0.05,0.025,0.05,0.0,0.025,0.025,0.05,0.025,0.025,0.075
24,0.025,0.025,0.025,0.025,0.025,0.025,0.05,0.05,0.0,0.025,0.025,0.0,0.025,0.025,0.025,0.05,0.05,0.05,0.0,0.0,0.0,0.05,0.05,0.05
25,0.025,0.025,0.0,0.0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.05,0.0,0.05,0.025,0.05,0.05,0.075,0.05,0.05,0.0,0.025
26,0.0,0.0,0.0,0.025,0.0,0.0,0.05,0.025,0.0,0.025,0.0,0.025,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.025
27,0.025,0.0,0.0,0.025,0.0,0.025,0.025,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.025,0.0,0.025,0.0,0.025
