,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.03725262,0.21187428,0.0023282887,0.0,0.019790454,0.019790454,0.0011641444,0.0011641444,0.0,0.01862631,0.0,0.0,0.003492433,0.0,0.0,0.06169965,0.0,0.039580908,0.107101284,0.009313155,0.0011641444,0.003492433,0.0,0.0
1,0.003492433,0.0,0.0,0.036088474,0.0046565775,0.0314319,0.0,0.0,0.0,0.0,0.013969732,0.0,0.0011641444,0.0,0.034924332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0046565775,0.0023282887,0.0,0.0,0.0,0.0,0.0011641444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011641444,0.0,0.0
3,0.0,0.0,0.0,0.0023282887,0.0,0.0,0.0,0.0,0.0011641444,0.0,0.0011641444,0.0011641444,0.0,0.0,0.0,0.0,0.0,0.0,0.0011641444,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0011641444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023282887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.003492433,0.0,0.023282887,0.0,0.0,0.0,0.006984866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023282887
7,0.0046565775,0.009313155,0.0,0.0,0.0,0.0,0.0,0.01862631,0.00814901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011641444,0.0,0.0,0.0,0.0,0.0011641444
8,0.0,0.0011641444,0.0,0.0023282887,0.0,0.0011641444,0.0,0.0,0.0,0.0011641444,0.0046565775,0.0011641444,0.0,0.0011641444,0.0,0.0023282887,0.0023282887,0.0,0.0,0.0,0.0,0.0,0.0011641444,0.0
9,0.0,0.0023282887,0.005820722,0.0,0.0,0.0,0.0023282887,0.01629802,0.009313155,0.0,0.0,0.0,0.0,0.0011641444,0.0011641444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.003492433,0.0011641444,0.0,0.0,0.0,0.0,0.0,0.003492433,0.0,0.0,0.0,0.0,0.03259604,0.0023282887,0.01862631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0011641444,0.0,0.0,0.0,0.0,0.0,0.0023282887,0.0011641444,0.017462166,0.023282887,0.0,0.0023282887,0.0,0.0023282887,0.003492433,0.0,0.0,0.005820722,0.0
12,0.0,0.0011641444,0.0,0.0,0.0,0.0,0.013969732,0.0,0.0,0.0,0.0,0.0011641444,0.0,0.0,0.0,0.0,0.0,0.003492433,0.0,0.0,0.0,0.0,0.0011641444,0.010477299
13,0.0,0.0,0.0,0.0,0.0011641444,0.0,0.16880094,0.0011641444,0.010477299,0.0046565775,0.0011641444,0.0011641444,0.0,0.0,0.0,0.0,0.0,0.0,0.0011641444,0.0,0.0011641444,0.0,0.0,0.0011641444
14,0.09313155,0.0,0.0,0.013969732,0.0011641444,0.040745053,0.006984866,0.0011641444,0.0011641444,0.006984866,0.0,0.003492433,0.0,0.0,0.0,0.0011641444,0.0,0.0023282887,0.0,0.0023282887,0.0011641444,0.0,0.0,0.0023282887
15,0.0,0.0,0.0023282887,0.003492433,0.0046565775,0.0,0.0011641444,0.0,0.010477299,0.0,0.003492433,0.0011641444,0.0,0.0,0.003492433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011641444
16,0.0,0.0,0.003492433,0.0,0.003492433,0.0011641444,0.0011641444,0.0,0.0,0.0,0.0,0.0011641444,0.020954598,0.0,0.01629802,0.0,0.0,0.0,0.0,0.005820722,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.006984866,0.0011641444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046565775,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011641444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023282887,0.0,0.0
19,0.0,0.005820722,0.0,0.0023282887,0.0,0.0023282887,0.0,0.0046565775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011641444,0.0,0.0
20,0.0,0.0,0.0,0.0011641444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011641444,0.0,0.0,0.0,0.003492433,0.0,0.0,0.0,0.0011641444,0.0,0.005820722
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011641444,0.0011641444,0.0,0.0,0.006984866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013969732,0.0011641444
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011641444,0.0,0.005820722,0.0,0.0011641444,0.0046565775,0.0,0.0,0.0,0.0011641444,0.0,0.0011641444
