,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,447,398,334,350,41,592,682,187,76,189,13,661,142,340,4,190
layer_1,70,490,259,85,299,355,221,819,82,214,206,98,220,116,18,105
layer_2,429,580,300,209,95,52,38,896,204,20,90,141,43,58,14,41
layer_3,531,49,865,191,281,303,55,278,347,8,187,27,124,133,43,13
layer_4,527,1232,193,241,244,929,732,125,113,21,385,60,101,19,54,34
layer_5,573,630,816,287,182,667,132,126,167,144,114,72,64,45,43,43
layer_6,612,492,413,1008,200,53,664,188,76,60,44,80,42,44,43,43
layer_7,530,988,109,492,27,495,543,408,103,245,142,68,57,47,43,48
layer_8,684,188,928,968,169,457,58,108,222,53,58,43,43,43,43,43
layer_9,836,576,48,257,162,62,255,56,42,47,43,63,44,42,43,43
layer_10,1240,497,77,635,348,206,584,56,40,45,44,66,43,43,43,43
layer_11,381,512,167,280,69,193,54,118,93,47,61,43,43,43,43,43
layer_12,807,551,398,486,155,103,155,117,60,110,43,52,43,43,44,44
layer_13,537,571,495,183,167,72,42,99,210,66,124,43,45,43,43,43
layer_14,533,316,56,194,160,173,72,47,169,92,43,43,46,44,45,43
layer_15,228,804,313,108,86,44,379,78,93,57,52,43,43,43,43,53
layer_16,739,465,49,272,60,137,47,50,57,44,43,43,45,72,43,44
layer_17,343,647,346,668,86,71,306,183,48,62,48,44,43,42,43,44
layer_18,636,246,401,235,170,135,48,53,77,50,43,44,43,43,45,43
layer_19,516,620,168,234,57,110,566,59,43,90,43,49,49,43,43,43
layer_20,431,880,137,52,158,97,44,284,149,43,45,43,45,43,43,43
layer_21,479,104,451,827,50,203,622,52,124,50,43,44,43,44,97,51
layer_22,469,423,534,54,814,414,605,148,51,86,43,43,33,43,43,46
layer_23,286,505,33,228,89,488,69,185,52,0,52,56,42,55,115,145
