,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,53,14,26,13,2,25,66,7,0,11,1,46,15,25,3,25
layer_1,1,52,6,5,10,1,2,74,4,5,7,6,15,12,6,11
layer_2,9,63,15,8,25,1,18,12,2,2,2,28,5,2,1,4
layer_3,50,18,120,5,26,26,1,4,5,3,2,1,7,5,6,1
layer_4,66,47,4,13,38,48,153,0,7,20,3,2,5,5,17,17
layer_5,37,25,70,6,9,5,85,4,19,5,8,5,5,5,5,5
layer_6,80,66,5,5,11,6,45,6,10,5,5,5,5,5,5,5
layer_7,67,50,59,95,2,68,15,8,42,5,5,5,5,5,5,6
layer_8,69,12,67,56,4,26,5,5,16,5,5,5,5,5,5,5
layer_9,77,78,2,29,13,5,5,8,6,5,5,5,5,5,5,5
layer_10,48,85,5,9,17,26,5,5,5,7,5,5,5,5,5,5
layer_11,19,37,19,76,6,19,5,5,5,5,8,5,5,5,5,5
layer_12,56,41,10,44,5,53,6,23,5,5,5,5,5,5,5,5
layer_13,38,80,6,33,5,11,6,7,6,7,5,5,5,5,5,5
layer_14,23,4,11,68,5,13,9,5,5,5,5,5,6,5,5,5
layer_15,55,50,7,32,11,5,34,5,5,5,5,5,5,6,5,5
layer_16,70,18,5,7,8,32,5,6,5,5,5,5,5,5,5,5
layer_17,7,18,59,20,4,6,13,48,5,5,5,5,5,5,5,5
layer_18,33,13,13,45,9,12,5,7,5,5,5,5,5,5,5,5
layer_19,8,8,35,9,5,17,46,5,5,5,5,5,5,5,6,5
layer_20,15,64,44,7,5,5,3,7,4,5,8,5,5,5,5,5
layer_21,5,48,5,4,5,9,6,5,5,5,5,5,5,5,13,5
layer_22,5,17,106,4,23,11,7,23,5,4,5,5,8,5,5,8
layer_23,1,2,13,1,1,4,5,2,2,0,6,3,12,5,14,3
