,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50,0,61,9,0,12,134,0,3,33,17,10
layer_1,1,17,2,2,4,5,7,8,4,12,15,1
layer_2,0,1,2,0,19,3,1,0,4,0,0,2
layer_3,1,0,0,28,2,44,2,0,32,1,0,30
layer_4,0,0,2,23,46,60,0,0,126,1,93,13
layer_5,14,0,6,0,0,16,0,0,0,0,0,21
layer_6,33,0,129,36,0,28,17,0,3,25,1,9
layer_7,0,0,0,4,57,0,0,0,0,0,0,0
layer_8,27,0,45,0,25,58,0,0,44,0,20,5
layer_9,0,7,0,0,0,0,0,0,97,0,0,0
layer_10,7,10,9,7,5,9,5,6,55,6,10,6
layer_11,51,0,7,7,5,14,22,36,187,9,92,23
