,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,454,4,539,77,0,148,1018,7,8,294,164,253
layer_1,4,131,8,5,24,19,3,45,18,93,93,5
layer_2,0,2,41,0,76,5,5,0,14,1,0,11
layer_3,8,0,2,597,12,182,3,0,211,9,0,116
layer_4,0,20,4,389,419,349,17,4,1027,6,919,69
layer_5,46,0,23,0,0,62,0,0,0,0,0,127
layer_6,82,0,944,237,0,132,76,0,3,259,4,73
layer_7,4,0,0,58,461,0,0,3,0,0,0,0
layer_8,67,0,332,0,108,398,0,0,116,0,358,136
layer_9,0,87,0,0,0,0,0,0,1159,0,0,0
layer_10,11,23,23,18,16,16,16,14,627,11,84,16
layer_11,558,2,101,26,44,56,163,154,1992,28,911,167
